iteration_num,expe_num,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
0,0,,,2.6309967041015625,5.154,
0,0,,,2.6309967041015625,5.182,
0,0,,,2.6641845703125004,5.211,
0,0,,,2.6641845703125004,5.24,
0,0,,,2.6611328125,5.268,
0,0,,,2.6611328125,5.297,
0,0,,,2.6531219482421875,5.326,
0,0,,,2.6153564453125,5.355,
0,0,,,2.6153564453125,5.384,
0,0,,,2.6592254638671875,5.412,
0,0,,,2.6592254638671875,5.441,
0,0,,,2.6439666748046875,5.47,
0,0,,,2.6439666748046875,5.499,
0,0,,,2.6424407958984375,5.527,
0,0,,,2.613067626953125,5.556,
0,0,,,2.613067626953125,5.585,
0,0,,,2.6580810546875004,5.614,
0,0,,,2.6580810546875004,5.643,
0,0,,,2.612686157226563,5.671,
0,0,,,2.612686157226563,5.7,
0,0,,,2.6691436767578125,5.729,
0,0,,,2.639389038085938,5.758,
0,0,,,2.639389038085938,5.787,
0,0,,,2.709579467773438,5.816,
0,0,,,2.709579467773438,5.844,
0,0,,,2.6458740234375,5.873,
0,0,,,2.6458740234375,5.902,
0,0,,,2.6069641113281254,5.931,
0,0,,,2.6611328125,5.96,
0,0,,,2.6611328125,5.989,
0,0,,,2.6569366455078125,6.018,
0,0,,,2.6569366455078125,6.052,
0,0,,,2.596282958984375,6.081,
0,0,,,2.616500854492188,6.109,
0,0,,,2.616500854492188,6.138,
0,0,,,2.6264190673828125,6.167,
0,0,,,2.6264190673828125,6.196,
0,0,,,2.675247192382813,6.225,
0,0,,,2.675247192382813,6.254,
0,0,,,2.6718139648437504,6.283,
0,0,,,2.6832580566406254,6.312,
0,0,,,2.6832580566406254,6.341,
0,0,,,2.666091918945313,6.37,
0,0,,,2.666091918945313,6.399,
0,0,,,2.6397705078125,6.428,
0,0,,,2.6397705078125,6.457,
0,0,,,2.6504516601562504,6.486,
0,0,,,2.6721954345703125,6.515,
0,0,,,2.6721954345703125,6.544,
0,0,,,2.65960693359375,6.573,
0,0,,,2.65960693359375,6.602,
0,0,,,2.63671875,6.631,
0,0,,,2.63671875,6.66,
0,0,,,2.654647827148438,6.689,
0,0,,,2.6035308837890625,6.718,
0,0,,,2.6035308837890625,6.747,
0,0,,,2.679061889648438,6.776,
0,0,,,2.679061889648438,6.806,
0,0,,,2.709579467773438,6.835,
0,0,,,2.709579467773438,6.864,
0,0,,,2.624130249023438,6.893,
0,0,,,2.630615234375,6.922,
0,0,,,2.630615234375,6.951,
0,0,,,2.5905609130859375,6.981,
0,0,,,2.5905609130859375,7.01,
0,0,,,2.6157379150390625,7.039,
0,0,,,2.685165405273438,7.068,
0,0,,,2.685165405273438,7.097,
0,0,,,2.666473388671875,7.127,
0,0,,,2.666473388671875,7.156,
0,0,,,2.656173706054688,7.185,
0,0,,,2.656173706054688,7.214,
0,0,,,2.6912689208984375,7.244,
0,0,,,2.6554107666015625,7.273,
0,0,,,2.6554107666015625,7.302,
0,0,,,2.5852203369140625,7.332,
0,0,,,2.5852203369140625,7.361,
0,0,,,2.647018432617188,7.39,
0,0,,,2.647018432617188,7.419,
0,0,,,2.6096343994140625,7.449,
0,0,,,2.6340484619140625,7.478,
0,0,,,2.6340484619140625,7.507,
0,0,,,2.593994140625,7.537,
0,0,,,2.593994140625,7.566,
0,0,,,2.6844024658203125,7.595,
0,0,,,2.656173706054688,7.625,
0,0,,,2.656173706054688,7.654,
0,0,,,2.709197998046875,7.683,
0,0,,,2.709197998046875,7.712,
0,0,,,2.6683807373046875,7.742,
0,0,,,2.6683807373046875,7.771,
0,0,,,2.635955810546875,7.801,
0,0,,,2.6325225830078125,7.83,
0,0,,,2.6325225830078125,7.859,
0,0,,,2.6603698730468754,7.889,
0,0,,,2.6603698730468754,7.918,
0,0,,,2.705764770507813,7.947,
0,0,,,2.705764770507813,7.977,
0,0,,,2.6527404785156254,8.006,
0,0,,,2.618026733398438,8.035,
0,0,,,2.618026733398438,8.065,
0,0,,,2.6767730712890625,8.094,
0,0,,,2.6767730712890625,8.124,
0,0,,,2.6718139648437504,8.153,
0,0,,,2.6767730712890625,8.183,
0,0,,,2.6767730712890625,8.212,
0,0,,,2.658843994140625,8.242,
0,0,,,2.658843994140625,8.271,
0,0,,,2.6042938232421875,8.301,
0,0,,,2.6042938232421875,8.33,
0,0,,,2.655029296875,8.36,
0,0,,,2.655792236328125,8.389,
0,0,,,2.655792236328125,8.418,
0,0,,,2.597427368164063,8.448,
0,0,,,2.597427368164063,8.478,
0,0,,,2.669906616210938,8.507,
0,0,,,2.6668548583984375,8.537,
0,0,,,2.6668548583984375,8.566,
0,0,,,2.6493072509765625,8.596,
0,0,,,2.6493072509765625,8.625,
0,0,,,2.6134490966796875,8.655,
0,0,,,2.6134490966796875,8.684,
0,0,,,2.6706695556640625,8.714,
0,0,,,2.682876586914063,8.743,
0,0,,,2.682876586914063,8.773,
0,0,,,2.6477813720703125,8.802,
0,0,,,2.6477813720703125,8.832,
0,0,,,2.6325225830078125,8.861,
0,0,,,2.6378631591796875,8.891,
0,0,,,2.6378631591796875,8.92,
0,0,,,2.6615142822265625,8.95,
0,0,,,2.6615142822265625,8.98,
0,0,,,2.68402099609375,9.009,
0,0,,,2.6298522949218754,9.039,
0,0,,,2.6298522949218754,9.068,
0,0,,,2.6145935058593754,9.098,
0,0,,,2.6145935058593754,9.128,
0,0,,,2.6763916015625,9.157,
0,0,,,2.6763916015625,9.187,
0,0,,,2.6618957519531254,9.216,
0,0,,,2.71453857421875,9.246,
0,0,,,2.71453857421875,9.276,
0,0,,,2.6378631591796875,9.305,
0,0,,,2.6378631591796875,9.335,
0,0,,,2.637100219726563,9.365,
0,0,,,2.64739990234375,9.394,
0,0,,,2.64739990234375,9.424,
0,0,,,2.6428222656250004,9.453,
0,0,,,2.6428222656250004,9.483,
0,0,,,2.6451110839843754,9.513,
0,0,,,2.6451110839843754,9.543,
0,0,,,2.6756286621093754,9.572,
0,0,,,2.63214111328125,9.601,
0,0,,,2.63214111328125,9.63,
0,0,,,2.644729614257813,9.66,
0,0,,,2.644729614257813,9.689,
0,0,,,2.687835693359375,9.719,
0,0,,,2.595138549804688,9.749,
0,0,,,2.595138549804688,9.779,
0,0,,,2.639389038085938,9.808,
0,0,,,2.639389038085938,9.837,
0,0,,,2.6844024658203125,9.866,
0,0,,,2.6844024658203125,9.896,
0,0,,,2.6897430419921875,9.926,
0,0,,,2.6222229003906254,9.956,
0,0,,,2.6222229003906254,9.986,
0,1,,,2.6161193847656254,10.122,
0,1,,,2.6161193847656254,10.149,
0,1,,,2.6466369628906254,10.176,
0,1,,,2.6222229003906254,10.203,
0,1,,,2.6222229003906254,10.23,
0,1,,,2.6172637939453125,10.257,
0,1,,,2.6172637939453125,10.284,
0,1,,,2.685546875,10.312,
0,1,,,2.685546875,10.339,
0,1,,,2.671051025390625,10.366,
0,1,,,2.671051025390625,10.395,
0,1,,,2.598953247070313,10.422,
0,1,,,2.598953247070313,10.449,
0,1,,,2.5802612304687504,10.477,
0,1,,,2.6500701904296875,10.504,
0,1,,,2.6500701904296875,10.532,
0,1,,,2.572250366210938,10.559,
0,1,,,2.572250366210938,10.586,
0,1,,,2.6493072509765625,10.614,
0,1,,,2.6493072509765625,10.641,
0,1,,,2.625656127929688,10.669,
0,1,,,2.625656127929688,10.696,
0,1,,,2.6397705078125,10.723,
0,1,,,2.6397705078125,10.751,
0,1,,,2.6313781738281254,10.778,
0,1,,,2.6313781738281254,10.806,
0,1,,,2.602767944335938,10.833,
0,1,,,2.5970458984375004,10.861,
0,1,,,2.5970458984375004,10.888,
0,1,,,2.564239501953125,10.916,
0,1,,,2.564239501953125,10.943,
0,1,,,2.6309967041015625,10.971,
0,1,,,2.6309967041015625,10.998,
0,1,,,2.6046752929687504,11.026,
0,1,,,2.6046752929687504,11.054,
0,1,,,2.6264190673828125,11.081,
0,1,,,2.6264190673828125,11.109,
0,1,,,2.5806427001953125,11.136,
0,1,,,2.613067626953125,11.164,
0,1,,,2.613067626953125,11.192,
0,1,,,2.6111602783203125,11.219,
0,1,,,2.6111602783203125,11.247,
0,1,,,2.6351928710937504,11.274,
0,1,,,2.6351928710937504,11.302,
0,1,,,2.6348114013671875,11.33,
0,1,,,2.6348114013671875,11.357,
0,1,,,2.6233673095703125,11.385,
0,1,,,2.6691436767578125,11.413,
0,1,,,2.6691436767578125,11.44,
0,1,,,2.610397338867188,11.468,
0,1,,,2.610397338867188,11.496,
0,1,,,2.6008605957031254,11.523,
0,1,,,2.6008605957031254,11.551,
0,1,,,2.626800537109375,11.579,
0,1,,,2.626800537109375,11.606,
0,1,,,2.614212036132813,11.634,
0,1,,,2.614212036132813,11.662,
0,1,,,2.5779724121093754,11.689,
0,1,,,2.63824462890625,11.717,
0,1,,,2.63824462890625,11.745,
0,1,,,2.620697021484375,11.773,
0,1,,,2.620697021484375,11.801,
0,1,,,2.655029296875,11.828,
0,1,,,2.655029296875,11.856,
0,1,,,2.6641845703125004,11.884,
0,1,,,2.6641845703125004,11.912,
0,1,,,2.6668548583984375,11.94,
0,1,,,2.663421630859375,11.968,
0,1,,,2.663421630859375,11.996,
0,1,,,2.6466369628906254,12.024,
0,1,,,2.6466369628906254,12.052,
0,1,,,2.655792236328125,12.079,
0,1,,,2.655792236328125,12.107,
0,1,,,2.63824462890625,12.135,
0,1,,,2.63824462890625,12.163,
0,1,,,2.6653289794921875,12.191,
0,1,,,2.6653289794921875,12.219,
0,1,,,2.624130249023438,12.247,
0,1,,,2.6733398437500004,12.275,
0,1,,,2.6733398437500004,12.303,
0,1,,,2.666091918945313,12.331,
0,1,,,2.666091918945313,12.359,
0,1,,,2.658462524414063,12.387,
0,1,,,2.658462524414063,12.415,
0,1,,,2.640533447265625,12.443,
0,1,,,2.640533447265625,12.471,
0,1,,,2.634429931640625,12.499,
0,1,,,2.6264190673828125,12.527,
0,1,,,2.6264190673828125,12.555,
0,1,,,2.587127685546875,12.583,
0,1,,,2.587127685546875,12.611,
0,1,,,2.669906616210938,12.639,
0,1,,,2.669906616210938,12.667,
0,1,,,2.700424194335938,12.695,
0,1,,,2.700424194335938,12.723,
0,1,,,2.6538848876953125,12.752,
0,1,,,2.666091918945313,12.78,
0,1,,,2.666091918945313,12.808,
0,1,,,2.664947509765625,12.836,
0,1,,,2.664947509765625,12.864,
0,1,,,2.598953247070313,12.892,
0,1,,,2.598953247070313,12.92,
0,1,,,2.635574340820313,12.948,
0,1,,,2.635574340820313,12.977,
0,1,,,2.5634765625,13.005,
0,1,,,2.6885986328125004,13.033,
0,1,,,2.6885986328125004,13.061,
0,1,,,2.616500854492188,13.089,
0,1,,,2.616500854492188,13.118,
0,1,,,2.709197998046875,13.146,
0,1,,,2.709197998046875,13.174,
0,1,,,2.658462524414063,13.202,
0,1,,,2.658462524414063,13.231,
0,1,,,2.625656127929688,13.259,
0,1,,,2.585983276367188,13.287,
0,1,,,2.585983276367188,13.315,
0,1,,,2.632904052734375,13.343,
0,1,,,2.632904052734375,13.372,
0,1,,,2.6226043701171875,13.4,
0,1,,,2.6226043701171875,13.428,
0,1,,,2.6390075683593754,13.456,
0,1,,,2.6706695556640625,13.485,
0,1,,,2.6706695556640625,13.513,
0,1,,,2.6214599609375,13.541,
0,1,,,2.6214599609375,13.57,
0,1,,,2.651214599609375,13.598,
0,1,,,2.651214599609375,13.626,
0,1,,,2.6836395263671875,13.655,
0,1,,,2.6836395263671875,13.683,
0,1,,,2.648544311523438,13.711,
0,1,,,2.628326416015625,13.74,
0,1,,,2.628326416015625,13.768,
0,1,,,2.682876586914063,13.796,
0,1,,,2.682876586914063,13.825,
0,1,,,2.6149749755859375,13.853,
0,1,,,2.6149749755859375,13.881,
0,1,,,2.64739990234375,13.91,
0,1,,,2.621841430664063,13.938,
0,1,,,2.621841430664063,13.967,
0,1,,,2.65350341796875,13.995,
0,1,,,2.65350341796875,14.023,
0,1,,,2.6493072509765625,14.052,
0,1,,,2.6493072509765625,14.08,
0,1,,,2.6363372802734375,14.109,
0,1,,,2.6363372802734375,14.137,
0,1,,,2.6691436767578125,14.166,
0,1,,,2.6298522949218754,14.194,
0,1,,,2.6298522949218754,14.223,
0,1,,,2.6386260986328125,14.251,
0,1,,,2.6386260986328125,14.28,
0,1,,,2.6149749755859375,14.308,
0,1,,,2.6149749755859375,14.337,
0,1,,,2.6222229003906254,14.365,
0,1,,,2.588653564453125,14.394,
0,1,,,2.588653564453125,14.422,
0,1,,,2.635574340820313,14.451,
0,1,,,2.635574340820313,14.479,
0,1,,,2.643203735351563,14.508,
0,1,,,2.643203735351563,14.538,
0,1,,,2.648544311523438,14.566,
0,1,,,2.6134490966796875,14.595,
0,1,,,2.6134490966796875,14.623,
0,1,,,2.6287078857421875,14.652,
0,1,,,2.6287078857421875,14.681,
0,1,,,2.579498291015625,14.709,
0,1,,,2.579498291015625,14.738,
0,1,,,2.6416778564453125,14.766,
0,1,,,2.6416778564453125,14.795,
0,1,,,2.6500701904296875,14.824,
0,1,,,2.61688232421875,14.852,
0,1,,,2.61688232421875,14.881,
0,1,,,2.6519775390625,14.91,
0,1,,,2.6519775390625,14.938,
0,1,,,2.628326416015625,14.967,
0,1,,,2.628326416015625,14.995,
0,1,,,2.663803100585938,15.024,
0,1,,,2.631759643554688,15.053,
0,1,,,2.631759643554688,15.081,
0,1,,,2.671432495117188,15.11,
0,1,,,2.671432495117188,15.139,
0,1,,,2.6195526123046875,15.168,
0,1,,,2.6195526123046875,15.196,
0,1,,,2.669906616210938,15.225,
0,1,,,2.6607513427734375,15.254,
0,1,,,2.6607513427734375,15.283,
0,1,,,2.6874542236328125,15.311,
0,1,,,2.6874542236328125,15.34,
0,1,,,2.679061889648438,15.369,
0,1,,,2.679061889648438,15.398,
0,1,,,2.721023559570313,15.426,
0,1,,,2.6451110839843754,15.455,
0,1,,,2.6451110839843754,15.484,
0,1,,,2.590179443359375,15.513,
0,1,,,2.590179443359375,15.542,
0,1,,,2.6729583740234375,15.57,
0,1,,,2.6729583740234375,15.599,
0,1,,,2.65350341796875,15.628,
0,1,,,2.632904052734375,15.657,
0,1,,,2.632904052734375,15.686,
0,1,,,2.602767944335938,15.714,
0,1,,,2.602767944335938,15.743,
0,1,,,2.6172637939453125,15.772,
0,1,,,2.6172637939453125,15.801,
0,1,,,2.673721313476563,15.83,
0,1,,,2.591323852539063,15.858,
0,1,,,2.591323852539063,15.887,
0,1,,,2.6302337646484375,15.916,
0,1,,,2.6302337646484375,15.945,
0,1,,,2.677536010742188,15.974,
0,1,,,2.677536010742188,16.003,
0,1,,,2.571868896484375,16.032,
0,1,,,2.6351928710937504,16.061,
0,1,,,2.6351928710937504,16.089,
0,1,,,2.6767730712890625,16.118,
0,1,,,2.6767730712890625,16.147,
0,1,,,2.6123046875000004,16.176,
0,1,,,2.6123046875000004,16.205,
0,1,,,2.66876220703125,16.234,
0,1,,,2.625656127929688,16.263,
0,1,,,2.625656127929688,16.292,
0,1,,,2.595138549804688,16.321,
0,1,,,2.595138549804688,16.349,
0,1,,,2.5966644287109375,16.378,
0,1,,,2.5966644287109375,16.407,
0,1,,,2.6607513427734375,16.436,
0,1,,,2.6683807373046875,16.465,
0,1,,,2.6683807373046875,16.494,
0,1,,,2.5905609130859375,16.523,
0,1,,,2.5905609130859375,16.552,
0,1,,,2.648162841796875,16.581,
0,1,,,2.648162841796875,16.61,
0,1,,,2.62451171875,16.639,
0,1,,,2.655029296875,16.668,
0,1,,,2.655029296875,16.697,
0,1,,,2.6134490966796875,16.726,
0,1,,,2.6134490966796875,16.755,
0,1,,,2.6275634765625004,16.784,
0,1,,,2.6275634765625004,16.813,
0,1,,,2.6527404785156254,16.843,
0,1,,,2.6084899902343754,16.872,
0,1,,,2.6084899902343754,16.901,
0,1,,,2.63824462890625,16.93,
0,1,,,2.63824462890625,16.959,
0,1,,,2.6531219482421875,16.988,
0,1,,,2.6531219482421875,17.017,
0,1,,,2.69012451171875,17.047,
0,1,,,2.6653289794921875,17.076,
0,1,,,2.6653289794921875,17.105,
0,1,,,2.65960693359375,17.134,
0,1,,,2.65960693359375,17.163,
0,1,,,2.635955810546875,17.192,
0,1,,,2.6348114013671875,17.222,
0,1,,,2.6348114013671875,17.251,
0,1,,,2.6412963867187504,17.28,
0,1,,,2.6412963867187504,17.309,
0,1,,,2.6073455810546875,17.339,
0,1,,,2.6073455810546875,17.368,
0,1,,,2.61383056640625,17.397,
0,1,,,2.6271820068359375,17.426,
0,1,,,2.6271820068359375,17.455,
0,1,,,2.688980102539063,17.485,
0,1,,,2.688980102539063,17.514,
0,1,,,2.608871459960938,17.543,
0,1,,,2.608871459960938,17.573,
0,1,,,2.6008605957031254,17.602,
0,1,,,2.6081085205078125,17.631,
0,1,,,2.6081085205078125,17.66,
0,1,,,2.565765380859375,17.69,
0,1,,,2.565765380859375,17.719,
0,1,,,2.648162841796875,17.748,
0,1,,,2.650833129882813,17.777,
0,1,,,2.650833129882813,17.807,
0,1,,,2.66265869140625,17.836,
0,1,,,2.66265869140625,17.865,
0,1,,,2.6031494140625004,17.894,
0,1,,,2.6031494140625004,17.923,
0,1,,,2.6386260986328125,17.953,
0,1,,,2.711868286132813,17.982,
0,1,,,2.711868286132813,18.012,
0,1,,,2.627944946289063,18.041,
0,1,,,2.627944946289063,18.07,
0,1,,,2.6569366455078125,18.1,
0,1,,,2.6569366455078125,18.129,
0,1,,,2.605056762695313,18.159,
0,1,,,2.6092529296875,18.188,
0,1,,,2.6092529296875,18.218,
0,1,,,2.616500854492188,18.247,
0,1,,,2.616500854492188,18.276,
0,1,,,2.6733398437500004,18.306,
0,1,,,2.673721313476563,18.335,
0,1,,,2.673721313476563,18.365,
0,1,,,2.5905609130859375,18.394,
0,1,,,2.5905609130859375,18.424,
0,1,,,2.643203735351563,18.453,
0,1,,,2.643203735351563,18.482,
0,1,,,2.658462524414063,18.512,
0,1,,,2.63671875,18.541,
0,1,,,2.63671875,18.571,
0,1,,,2.606201171875,18.6,
0,1,,,2.606201171875,18.63,
0,1,,,2.6119232177734375,18.659,
0,1,,,2.66876220703125,18.689,
0,1,,,2.66876220703125,18.719,
0,1,,,2.667236328125,18.748,
0,1,,,2.667236328125,18.778,
0,1,,,2.6504516601562504,18.807,
0,1,,,2.6466369628906254,18.838,
0,1,,,2.6466369628906254,18.867,
0,1,,,2.6313781738281254,18.896,
0,1,,,2.6313781738281254,18.925,
0,1,,,2.651214599609375,18.955,
0,1,,,2.651214599609375,18.985,
0,1,,,2.6542663574218754,19.015,
0,1,,,2.6504516601562504,19.044,
0,1,,,2.6504516601562504,19.073,
0,1,,,2.6325225830078125,19.103,
0,1,,,2.6325225830078125,19.132,
0,1,,,2.591323852539063,19.162,
0,1,,,2.6721954345703125,19.191,
0,1,,,2.6721954345703125,19.221,
0,1,,,2.655029296875,19.251,
0,1,,,2.655029296875,19.281,
0,1,,,2.655029296875,19.311,
0,1,,,2.655029296875,19.341,
0,1,,,2.5909423828125,19.37,
0,1,,,2.6416778564453125,19.399,
0,1,,,2.6416778564453125,19.429,
0,1,,,2.644729614257813,19.458,
0,1,,,2.644729614257813,19.488,
0,1,,,2.6195526123046875,19.518,
0,1,,,2.68402099609375,19.548,
0,1,,,2.68402099609375,19.577,
0,1,,,2.6416778564453125,19.606,
0,1,,,2.6416778564453125,19.635,
0,1,,,2.6569366455078125,19.665,
0,1,,,2.6569366455078125,19.695,
0,1,,,2.650833129882813,19.725,
0,1,,,2.6302337646484375,19.755,
0,1,,,2.6302337646484375,19.784,
0,1,,,2.6668548583984375,19.814,
0,1,,,2.6668548583984375,19.844,
0,1,,,2.6657104492187504,19.873,
0,1,,,2.6756286621093754,19.902,
0,1,,,2.6756286621093754,19.932,
0,1,,,2.657318115234375,19.962,
0,1,,,2.657318115234375,19.992,
0,1,,,2.6248931884765625,20.022,
0,1,,,2.5890350341796875,20.052,
0,1,,,2.5890350341796875,20.082,
0,1,,,2.6397705078125,20.112,
0,1,,,2.6397705078125,20.142,
0,1,,,2.628326416015625,20.172,
0,1,,,2.635955810546875,20.202,
0,1,,,2.635955810546875,20.232,
0,1,,,2.698135375976563,20.262,
0,1,,,2.698135375976563,20.292,
0,1,,,2.602767944335938,20.322,
0,1,,,2.602767944335938,20.352,
0,1,,,2.6035308837890625,20.381,
0,1,,,2.690505981445313,20.411,
0,1,,,2.690505981445313,20.44,
0,1,,,2.6222229003906254,20.47,
0,1,,,2.6222229003906254,20.5,
0,1,,,2.6363372802734375,20.53,
0,1,,,2.6466369628906254,20.56,
0,1,,,2.6466369628906254,20.59,
