iteration_num,expe_num,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
0,3,,,2.6214599609375,40.425,
0,3,,,2.6214599609375,40.452,
0,3,,,2.635574340820313,40.478,
0,3,,,2.635574340820313,40.505,
0,3,,,2.625274658203125,40.531,
0,3,,,2.6260375976562504,40.558,
0,3,,,2.6260375976562504,40.584,
0,3,,,2.627944946289063,40.611,
0,3,,,2.627944946289063,40.637,
0,3,,,2.6462554931640625,40.664,
0,3,,,2.6462554931640625,40.691,
0,3,,,2.6462554931640625,40.717,
0,3,,,2.6462554931640625,40.744,
0,3,,,2.6313781738281254,40.77,
0,3,,,2.6313781738281254,40.797,
0,3,,,2.6222229003906254,40.823,
0,3,,,2.6222229003906254,40.85,
0,3,,,2.624130249023438,40.876,
0,3,,,2.624130249023438,40.903,
0,3,,,2.634429931640625,40.929,
0,3,,,2.634429931640625,40.956,
0,3,,,2.629470825195313,40.983,
0,3,,,2.629470825195313,41.009,
0,3,,,2.6222229003906254,41.036,
0,3,,,2.6222229003906254,41.062,
0,3,,,2.625656127929688,41.089,
0,3,,,2.62908935546875,41.115,
0,3,,,2.62908935546875,41.142,
0,3,,,2.6275634765625004,41.168,
0,3,,,2.6275634765625004,41.195,
0,3,,,2.6466369628906254,41.222,
0,3,,,2.6466369628906254,41.248,
0,3,,,2.6199340820312504,41.275,
0,3,,,2.6199340820312504,41.301,
0,3,,,2.6412963867187504,41.328,
0,3,,,2.6412963867187504,41.354,
0,3,,,2.6214599609375,41.381,
0,3,,,2.6214599609375,41.407,
0,3,,,2.626800537109375,41.434,
0,3,,,2.626800537109375,41.461,
0,3,,,2.61688232421875,41.487,
0,3,,,2.61688232421875,41.514,
0,3,,,2.629470825195313,41.54,
0,3,,,2.629470825195313,41.567,
0,3,,,2.6233673095703125,41.593,
0,3,,,2.633285522460938,41.62,
0,3,,,2.633285522460938,41.646,
0,3,,,2.64739990234375,41.673,
0,3,,,2.64739990234375,41.699,
0,3,,,2.6302337646484375,41.726,
0,3,,,2.6302337646484375,41.753,
0,3,,,2.6374816894531254,41.779,
0,3,,,2.6374816894531254,41.806,
0,3,,,2.62451171875,41.832,
0,3,,,2.62451171875,41.859,
0,3,,,2.624130249023438,41.885,
0,3,,,2.624130249023438,41.912,
0,3,,,2.63214111328125,41.939,
0,3,,,2.63214111328125,41.965,
0,3,,,2.6363372802734375,41.992,
0,3,,,2.6363372802734375,42.018,
0,3,,,2.629470825195313,42.045,
0,3,,,2.629470825195313,42.071,
0,3,,,2.643585205078125,42.098,
0,3,,,2.635955810546875,42.124,
0,3,,,2.635955810546875,42.151,
0,3,,,2.63824462890625,42.178,
0,3,,,2.63824462890625,42.204,
0,3,,,2.6214599609375,42.231,
0,3,,,2.6214599609375,42.257,
0,3,,,2.63214111328125,42.284,
0,3,,,2.63214111328125,42.31,
0,3,,,2.6458740234375,42.337,
0,3,,,2.6458740234375,42.363,
0,3,,,2.628326416015625,42.39,
0,3,,,2.628326416015625,42.417,
0,3,,,2.648544311523438,42.443,
0,3,,,2.648544311523438,42.47,
0,3,,,2.618026733398438,42.496,
0,3,,,2.618026733398438,42.523,
0,3,,,2.631759643554688,42.549,
0,3,,,2.631759643554688,42.576,
0,3,,,2.6340484619140625,42.602,
0,3,,,2.628326416015625,42.629,
0,3,,,2.628326416015625,42.656,
0,3,,,2.6302337646484375,42.682,
0,3,,,2.6302337646484375,42.709,
0,3,,,2.6378631591796875,42.735,
0,3,,,2.6378631591796875,42.762,
0,3,,,2.643203735351563,42.788,
0,3,,,2.643203735351563,42.815,
0,3,,,2.642059326171875,42.841,
0,3,,,2.642059326171875,42.868,
0,3,,,2.647018432617188,42.894,
0,3,,,2.647018432617188,42.921,
0,3,,,2.6287078857421875,42.948,
0,3,,,2.6287078857421875,42.974,
0,3,,,2.6458740234375,43.001,
0,3,,,2.6458740234375,43.027,
0,3,,,2.6374816894531254,43.054,
0,3,,,2.6374816894531254,43.08,
0,3,,,2.6454925537109375,43.107,
0,3,,,2.620315551757813,43.133,
0,3,,,2.620315551757813,43.16,
0,3,,,2.637100219726563,43.187,
0,3,,,2.637100219726563,43.213,
0,3,,,2.632904052734375,43.24,
0,3,,,2.632904052734375,43.266,
0,3,,,2.629470825195313,43.293,
0,3,,,2.629470825195313,43.319,
0,3,,,2.6351928710937504,43.346,
0,3,,,2.6351928710937504,43.372,
0,3,,,2.628326416015625,43.399,
0,3,,,2.628326416015625,43.425,
0,3,,,2.6390075683593754,43.452,
0,3,,,2.6390075683593754,43.479,
0,3,,,2.6531219482421875,43.505,
0,3,,,2.6531219482421875,43.532,
0,3,,,2.619171142578125,43.558,
0,3,,,2.619171142578125,43.585,
0,3,,,2.630615234375,43.611,
0,3,,,2.630615234375,43.638,
0,3,,,2.626800537109375,43.664,
0,3,,,2.644729614257813,43.691,
0,3,,,2.644729614257813,43.717,
0,3,,,2.6287078857421875,43.744,
0,3,,,2.6287078857421875,43.771,
0,3,,,2.6336669921875004,43.797,
0,3,,,2.6336669921875004,43.824,
0,3,,,2.6504516601562504,43.85,
0,3,,,2.6504516601562504,43.877,
0,3,,,2.640914916992188,43.904,
0,3,,,2.640914916992188,43.93,
0,3,,,2.632904052734375,43.957,
0,3,,,2.632904052734375,43.984,
0,3,,,2.632904052734375,44.01,
0,3,,,2.632904052734375,44.037,
0,3,,,2.6275634765625004,44.063,
0,3,,,2.6275634765625004,44.09,
0,3,,,2.6271820068359375,44.116,
0,3,,,2.6271820068359375,44.143,
0,3,,,2.635574340820313,44.169,
0,3,,,2.64434814453125,44.196,
0,3,,,2.64434814453125,44.223,
0,3,,,2.6374816894531254,44.249,
0,3,,,2.6374816894531254,44.276,
0,3,,,2.6493072509765625,44.302,
0,3,,,2.6493072509765625,44.329,
0,3,,,2.642059326171875,44.355,
0,3,,,2.642059326171875,44.382,
0,3,,,2.63671875,44.408,
0,3,,,2.63671875,44.435,
0,3,,,2.6260375976562504,44.461,
0,3,,,2.6260375976562504,44.488,
0,3,,,2.6275634765625004,44.515,
0,3,,,2.6275634765625004,44.541,
0,3,,,2.649688720703125,44.568,
0,3,,,2.649688720703125,44.594,
0,3,,,2.630615234375,44.621,
0,3,,,2.630615234375,44.647,
0,3,,,2.6462554931640625,44.674,
0,3,,,2.639389038085938,44.7,
0,3,,,2.639389038085938,44.727,
0,3,,,2.62451171875,44.753,
0,3,,,2.62451171875,44.78,
0,3,,,2.65350341796875,44.807,
0,3,,,2.65350341796875,44.833,
0,3,,,2.6458740234375,44.86,
0,3,,,2.6458740234375,44.886,
0,3,,,2.6416778564453125,44.913,
0,3,,,2.6416778564453125,44.939,
0,3,,,2.649688720703125,44.966,
0,3,,,2.649688720703125,44.992,
0,3,,,2.6298522949218754,45.019,
0,3,,,2.6298522949218754,45.045,
0,3,,,2.6390075683593754,45.072,
0,4,,,2.5856018066406254,45.205,
0,4,,,2.5856018066406254,45.231,
0,4,,,2.602767944335938,45.258,
0,4,,,2.602767944335938,45.284,
0,4,,,2.621841430664063,45.311,
0,4,,,2.621841430664063,45.338,
0,4,,,2.602386474609375,45.364,
0,4,,,2.602386474609375,45.391,
0,4,,,2.625656127929688,45.417,
0,4,,,2.625656127929688,45.444,
0,4,,,2.627944946289063,45.47,
0,4,,,2.627944946289063,45.497,
0,4,,,2.621841430664063,45.523,
0,4,,,2.621841430664063,45.55,
0,4,,,2.6187896728515625,45.576,
0,4,,,2.6187896728515625,45.603,
0,4,,,2.603912353515625,45.63,
0,4,,,2.603912353515625,45.656,
0,4,,,2.5932312011718754,45.683,
0,4,,,2.5932312011718754,45.709,
0,4,,,2.6161193847656254,45.736,
0,4,,,2.618026733398438,45.762,
0,4,,,2.618026733398438,45.789,
0,4,,,2.60162353515625,45.815,
0,4,,,2.60162353515625,45.842,
0,4,,,2.62451171875,45.868,
0,4,,,2.62451171875,45.895,
0,4,,,2.6214599609375,45.921,
0,4,,,2.6214599609375,45.948,
0,4,,,2.6008605957031254,45.975,
0,4,,,2.6008605957031254,46.001,
0,4,,,2.6248931884765625,46.028,
0,4,,,2.6248931884765625,46.054,
0,4,,,2.6260375976562504,46.081,
0,4,,,2.6260375976562504,46.107,
0,4,,,2.606201171875,46.134,
0,4,,,2.606201171875,46.16,
0,4,,,2.6111602783203125,46.187,
0,4,,,2.6111602783203125,46.214,
0,4,,,2.629470825195313,46.24,
0,4,,,2.621841430664063,46.267,
0,4,,,2.621841430664063,46.293,
0,4,,,2.60162353515625,46.32,
0,4,,,2.60162353515625,46.346,
0,4,,,2.608871459960938,46.373,
0,4,,,2.608871459960938,46.399,
0,4,,,2.5993347167968754,46.426,
0,4,,,2.5993347167968754,46.452,
0,4,,,2.6107788085937504,46.479,
0,4,,,2.6107788085937504,46.506,
0,4,,,2.614212036132813,46.532,
0,4,,,2.614212036132813,46.559,
0,4,,,2.608871459960938,46.585,
0,4,,,2.608871459960938,46.612,
0,4,,,2.6187896728515625,46.638,
0,4,,,2.6187896728515625,46.665,
0,4,,,2.5917053222656254,46.691,
0,4,,,2.5917053222656254,46.718,
0,4,,,2.6195526123046875,46.745,
0,4,,,2.6084899902343754,46.771,
0,4,,,2.6084899902343754,46.798,
0,4,,,2.6084899902343754,46.824,
0,4,,,2.6084899902343754,46.851,
0,4,,,2.627944946289063,46.877,
0,4,,,2.627944946289063,46.904,
0,4,,,2.6096343994140625,46.931,
0,4,,,2.6096343994140625,46.957,
0,4,,,2.6172637939453125,46.984,
0,4,,,2.6172637939453125,47.01,
0,4,,,2.620315551757813,47.037,
0,4,,,2.620315551757813,47.064,
0,4,,,2.6210784912109375,47.09,
0,4,,,2.6210784912109375,47.117,
0,4,,,2.624130249023438,47.143,
0,4,,,2.624130249023438,47.17,
0,4,,,2.593994140625,47.196,
0,4,,,2.593994140625,47.223,
0,4,,,2.637100219726563,47.249,
0,4,,,2.634429931640625,47.276,
0,4,,,2.634429931640625,47.303,
0,4,,,2.618026733398438,47.329,
0,4,,,2.618026733398438,47.356,
0,4,,,2.608871459960938,47.382,
0,4,,,2.608871459960938,47.409,
0,4,,,2.6336669921875004,47.435,
0,4,,,2.6336669921875004,47.462,
0,4,,,2.610015869140625,47.488,
0,4,,,2.610015869140625,47.515,
0,4,,,2.606582641601563,47.542,
0,4,,,2.606582641601563,47.568,
0,4,,,2.6313781738281254,47.595,
0,4,,,2.6313781738281254,47.621,
0,4,,,2.606582641601563,47.648,
0,4,,,2.606582641601563,47.674,
0,4,,,2.631759643554688,47.701,
0,4,,,2.631759643554688,47.727,
0,4,,,2.6031494140625004,47.754,
0,4,,,2.606582641601563,47.78,
0,4,,,2.606582641601563,47.807,
0,4,,,2.62298583984375,47.834,
0,4,,,2.62298583984375,47.86,
0,4,,,2.6351928710937504,47.887,
0,4,,,2.6351928710937504,47.913,
0,4,,,2.6199340820312504,47.94,
0,4,,,2.6199340820312504,47.966,
0,4,,,2.6092529296875,47.993,
0,4,,,2.6092529296875,48.019,
0,4,,,2.612686157226563,48.047,
0,4,,,2.612686157226563,48.073,
0,4,,,2.6210784912109375,48.1,
0,4,,,2.6210784912109375,48.126,
0,4,,,2.6187896728515625,48.153,
0,4,,,2.6187896728515625,48.179,
0,4,,,2.6374816894531254,48.206,
0,4,,,2.6374816894531254,48.232,
0,4,,,2.617645263671875,48.259,
0,4,,,2.625274658203125,48.286,
0,4,,,2.625274658203125,48.312,
0,4,,,2.61688232421875,48.339,
0,4,,,2.61688232421875,48.365,
0,4,,,2.6161193847656254,48.392,
0,4,,,2.6161193847656254,48.418,
0,4,,,2.624130249023438,48.445,
0,4,,,2.624130249023438,48.471,
0,4,,,2.6287078857421875,48.498,
0,4,,,2.6287078857421875,48.524,
0,4,,,2.610015869140625,48.551,
0,4,,,2.610015869140625,48.578,
0,4,,,2.6092529296875,48.604,
0,4,,,2.6092529296875,48.631,
0,4,,,2.619171142578125,48.657,
0,4,,,2.619171142578125,48.684,
0,4,,,2.606201171875,48.71,
0,4,,,2.606201171875,48.737,
0,4,,,2.603912353515625,48.763,
0,4,,,2.603912353515625,48.79,
0,4,,,2.6275634765625004,48.817,
0,4,,,2.608871459960938,48.843,
0,4,,,2.608871459960938,48.87,
0,4,,,2.6195526123046875,48.896,
0,4,,,2.6195526123046875,48.923,
0,4,,,2.606582641601563,48.949,
0,4,,,2.606582641601563,48.976,
0,4,,,2.61383056640625,49.002,
0,4,,,2.61383056640625,49.029,
0,4,,,2.597808837890625,49.055,
0,4,,,2.597808837890625,49.082,
0,4,,,2.6084899902343754,49.109,
0,4,,,2.6084899902343754,49.135,
0,4,,,2.6184082031250004,49.162,
0,4,,,2.6184082031250004,49.188,
0,4,,,2.6172637939453125,49.215,
0,4,,,2.6172637939453125,49.241,
0,4,,,2.618026733398438,49.268,
0,4,,,2.618026733398438,49.294,
0,4,,,2.6145935058593754,49.321,
0,4,,,2.605438232421875,49.348,
0,4,,,2.605438232421875,49.374,
0,4,,,2.605056762695313,49.401,
0,4,,,2.605056762695313,49.427,
0,4,,,2.617645263671875,49.454,
0,4,,,2.617645263671875,49.48,
0,4,,,2.6031494140625004,49.507,
0,4,,,2.6031494140625004,49.533,
0,4,,,2.6111602783203125,49.56,
0,4,,,2.6111602783203125,49.587,
0,4,,,2.6210784912109375,49.613,
0,4,,,2.6210784912109375,49.64,
0,4,,,2.596282958984375,49.666,
0,4,,,2.596282958984375,49.693,
0,4,,,2.625274658203125,49.719,
0,4,,,2.625274658203125,49.746,
0,4,,,2.627944946289063,49.772,
0,4,,,2.627944946289063,49.799,
0,4,,,2.629470825195313,49.826,
0,4,,,2.611541748046875,49.852,
0,4,,,2.611541748046875,49.879,
0,4,,,2.613067626953125,49.905,
0,4,,,2.613067626953125,49.932,
0,4,,,2.617645263671875,49.958,
0,4,,,2.617645263671875,49.985,
0,4,,,2.6119232177734375,50.012,
0,4,,,2.6119232177734375,50.038,
0,4,,,2.6008605957031254,50.065,
0,4,,,2.6008605957031254,50.091,
0,4,,,2.612686157226563,50.118,
0,4,,,2.612686157226563,50.144,
0,4,,,2.5993347167968754,50.171,
0,4,,,2.5993347167968754,50.197,
0,4,,,2.6081085205078125,50.224,
0,4,,,2.6081085205078125,50.251,
0,4,,,2.6302337646484375,50.277,
0,4,,,2.6302337646484375,50.304,
0,4,,,2.60162353515625,50.33,
0,4,,,2.605438232421875,50.357,
0,4,,,2.605438232421875,50.383,
0,4,,,2.6042938232421875,50.41,
0,4,,,2.6042938232421875,50.436,
0,4,,,2.6081085205078125,50.463,
0,4,,,2.6081085205078125,50.489,
0,4,,,2.593612670898438,50.516,
0,4,,,2.593612670898438,50.543,
0,4,,,2.621841430664063,50.569,
0,4,,,2.621841430664063,50.596,
0,4,,,2.6058197021484375,50.622,
0,4,,,2.6058197021484375,50.649,
0,4,,,2.61688232421875,50.675,
0,4,,,2.61688232421875,50.702,
0,4,,,2.6210784912109375,50.728,
0,4,,,2.6210784912109375,50.755,
0,4,,,2.6096343994140625,50.781,
0,4,,,2.6096343994140625,50.808,
0,4,,,2.6145935058593754,50.835,
0,4,,,2.6145935058593754,50.861,
0,4,,,2.614212036132813,50.888,
0,4,,,2.6073455810546875,50.914,
0,4,,,2.6073455810546875,50.941,
0,4,,,2.61688232421875,50.967,
0,4,,,2.61688232421875,50.994,
0,4,,,2.620315551757813,51.02,
0,4,,,2.620315551757813,51.047,
0,4,,,2.6172637939453125,51.073,
0,4,,,2.6172637939453125,51.1,
0,4,,,2.619171142578125,51.127,
0,4,,,2.619171142578125,51.153,
0,4,,,2.6199340820312504,51.18,
0,4,,,2.6199340820312504,51.206,
0,4,,,2.617645263671875,51.233,
0,4,,,2.617645263671875,51.259,
0,4,,,2.6046752929687504,51.286,
0,4,,,2.6046752929687504,51.312,
0,4,,,2.6172637939453125,51.339,
0,4,,,2.6172637939453125,51.366,
0,4,,,2.6123046875000004,51.392,
0,4,,,2.631759643554688,51.419,
0,4,,,2.631759643554688,51.445,
0,4,,,2.6058197021484375,51.472,
0,4,,,2.6058197021484375,51.498,
0,4,,,2.6222229003906254,51.525,
0,4,,,2.6222229003906254,51.551,
0,4,,,2.6123046875000004,51.578,
0,4,,,2.6123046875000004,51.604,
0,4,,,2.593612670898438,51.631,
0,4,,,2.593612670898438,51.658,
0,4,,,2.60162353515625,51.684,
0,4,,,2.60162353515625,51.711,
0,4,,,2.6092529296875,51.737,
0,4,,,2.6092529296875,51.764,
0,4,,,2.6184082031250004,51.79,
0,4,,,2.6184082031250004,51.817,
0,4,,,2.606201171875,51.843,
0,4,,,2.606201171875,51.87,
0,4,,,2.605438232421875,51.896,
0,4,,,2.602386474609375,51.923,
0,4,,,2.602386474609375,51.95,
0,4,,,2.618026733398438,51.976,
0,4,,,2.618026733398438,52.003,
0,4,,,2.631759643554688,52.029,
0,4,,,2.631759643554688,52.056,
0,4,,,2.6069641113281254,52.082,
0,4,,,2.6069641113281254,52.109,
0,4,,,2.608871459960938,52.136,
0,4,,,2.608871459960938,52.163,
0,4,,,2.62298583984375,52.19,
0,4,,,2.62298583984375,52.217,
0,4,,,2.619171142578125,52.243,
0,4,,,2.619171142578125,52.27,
0,4,,,2.610015869140625,52.296,
0,4,,,2.610015869140625,52.323,
0,4,,,2.597427368164063,52.35,
0,4,,,2.597427368164063,52.376,
0,4,,,2.6351928710937504,52.403,
0,4,,,2.5959014892578125,52.429,
0,4,,,2.5959014892578125,52.456,
0,4,,,2.614212036132813,52.482,
0,4,,,2.614212036132813,52.509,
0,4,,,2.597427368164063,52.535,
0,4,,,2.597427368164063,52.562,
0,4,,,2.6298522949218754,52.588,
0,4,,,2.6298522949218754,52.615,
0,4,,,2.631759643554688,52.642,
0,4,,,2.631759643554688,52.668,
0,4,,,2.6069641113281254,52.695,
0,4,,,2.6069641113281254,52.721,
0,4,,,2.6226043701171875,52.748,
0,4,,,2.6226043701171875,52.774,
0,4,,,2.6081085205078125,52.801,
0,4,,,2.6081085205078125,52.827,
0,4,,,2.620697021484375,52.854,
0,4,,,2.620697021484375,52.88,
0,4,,,2.608871459960938,52.907,
0,4,,,2.610397338867188,52.934,
0,4,,,2.610397338867188,52.96,
0,4,,,2.6161193847656254,52.987,
0,4,,,2.6161193847656254,53.013,
0,4,,,2.598953247070313,53.04,
0,4,,,2.598953247070313,53.066,
0,4,,,2.625274658203125,53.093,
0,4,,,2.625274658203125,53.12,
0,4,,,2.6161193847656254,53.146,
0,4,,,2.6161193847656254,53.173,
0,4,,,2.621841430664063,53.199,
0,4,,,2.621841430664063,53.226,
0,4,,,2.6275634765625004,53.252,
0,4,,,2.6275634765625004,53.279,
0,4,,,2.613067626953125,53.305,
0,4,,,2.613067626953125,53.332,
0,4,,,2.6214599609375,53.359,
0,4,,,2.6214599609375,53.385,
0,4,,,2.5943756103515625,53.412,
0,4,,,2.6210784912109375,53.438,
0,4,,,2.6210784912109375,53.465,
0,4,,,2.61383056640625,53.491,
0,4,,,2.61383056640625,53.518,
0,4,,,2.6149749755859375,53.544,
0,4,,,2.6149749755859375,53.571,
0,4,,,2.6069641113281254,53.597,
0,4,,,2.6069641113281254,53.624,
0,4,,,2.6161193847656254,53.651,
0,4,,,2.6161193847656254,53.677,
0,4,,,2.617645263671875,53.704,
0,4,,,2.617645263671875,53.73,
0,4,,,2.619171142578125,53.757,
0,4,,,2.619171142578125,53.783,
0,4,,,2.628326416015625,53.81,
0,4,,,2.628326416015625,53.836,
0,4,,,2.642059326171875,53.863,
0,4,,,2.642059326171875,53.889,
0,4,,,2.61383056640625,53.916,
0,4,,,2.61383056640625,53.943,
0,4,,,2.635574340820313,53.969,
0,4,,,2.6134490966796875,53.996,
0,4,,,2.6134490966796875,54.022,
0,4,,,2.6378631591796875,54.049,
0,4,,,2.6378631591796875,54.075,
0,4,,,2.628326416015625,54.102,
0,4,,,2.628326416015625,54.128,
0,4,,,2.6157379150390625,54.155,
0,4,,,2.6157379150390625,54.181,
0,4,,,2.6157379150390625,54.208,
0,4,,,2.6157379150390625,54.235,
0,4,,,2.6248931884765625,54.261,
0,4,,,2.6248931884765625,54.288,
0,4,,,2.616500854492188,54.314,
0,4,,,2.616500854492188,54.341,
0,4,,,2.608871459960938,54.367,
0,4,,,2.608871459960938,54.394,
0,4,,,2.617645263671875,54.42,
0,4,,,2.617645263671875,54.447,
0,4,,,2.598953247070313,54.473,
0,4,,,2.6145935058593754,54.5,
0,4,,,2.6145935058593754,54.527,
0,4,,,2.630615234375,54.553,
0,4,,,2.630615234375,54.58,
0,4,,,2.6161193847656254,54.606,
0,4,,,2.6161193847656254,54.633,
0,4,,,2.628326416015625,54.659,
0,4,,,2.628326416015625,54.686,
0,4,,,2.6073455810546875,54.712,
0,4,,,2.6073455810546875,54.739,
0,4,,,2.627944946289063,54.765,
0,4,,,2.627944946289063,54.792,
0,4,,,2.606582641601563,54.819,
0,4,,,2.606582641601563,54.845,
0,4,,,2.620697021484375,54.872,
0,4,,,2.620697021484375,54.898,
0,4,,,2.621841430664063,54.925,
0,4,,,2.621841430664063,54.951,
0,4,,,2.6226043701171875,54.978,
0,4,,,2.627944946289063,55.004,
0,4,,,2.627944946289063,55.031,
0,4,,,2.61383056640625,55.058,
0,4,,,2.61383056640625,55.084,
0,4,,,2.6073455810546875,55.111,
0,4,,,2.6073455810546875,55.137,
0,4,,,2.6226043701171875,55.164,
0,4,,,2.6226043701171875,55.19,
0,4,,,2.605056762695313,55.217,
0,4,,,2.605056762695313,55.243,
0,4,,,2.634429931640625,55.27,
0,4,,,2.634429931640625,55.296,
0,4,,,2.617645263671875,55.323,
0,4,,,2.617645263671875,55.35,
0,4,,,2.6271820068359375,55.376,
0,4,,,2.6271820068359375,55.403,
0,4,,,2.6161193847656254,55.429,
0,4,,,2.6161193847656254,55.456,
0,4,,,2.6309967041015625,55.482,
0,4,,,2.631759643554688,55.509,
0,4,,,2.631759643554688,55.535,
0,4,,,2.61688232421875,55.562,
0,4,,,2.61688232421875,55.588,
0,4,,,2.6336669921875004,55.615,
0,4,,,2.6336669921875004,55.642,
0,4,,,2.6172637939453125,55.668,
0,4,,,2.6172637939453125,55.695,
0,4,,,2.630615234375,55.721,
0,4,,,2.630615234375,55.748,
0,4,,,2.62908935546875,55.774,
0,4,,,2.62908935546875,55.801,
0,4,,,2.6161193847656254,55.827,
0,4,,,2.6161193847656254,55.854,
0,4,,,2.5997161865234375,55.881,
0,4,,,2.5997161865234375,55.907,
0,4,,,2.6042938232421875,55.934,
0,4,,,2.6042938232421875,55.96,
0,4,,,2.619171142578125,55.987,
0,4,,,2.619171142578125,56.013,
0,4,,,2.619171142578125,56.04,
0,4,,,2.619171142578125,56.066,
0,4,,,2.619171142578125,56.093,
0,4,,,2.614212036132813,56.12,
0,4,,,2.614212036132813,56.146,
0,4,,,2.610015869140625,56.173,
0,4,,,2.610015869140625,56.199,
0,4,,,2.620697021484375,56.226,
0,4,,,2.620697021484375,56.252,
0,4,,,2.6260375976562504,56.28,
0,4,,,2.6260375976562504,56.306,
0,4,,,2.6325225830078125,56.333,
0,4,,,2.6325225830078125,56.359,
0,4,,,2.6031494140625004,56.386,
0,4,,,2.6031494140625004,56.412,
0,4,,,2.611541748046875,56.439,
0,4,,,2.611541748046875,56.465,
0,4,,,2.6111602783203125,56.492,
0,4,,,2.6111602783203125,56.519,
0,4,,,2.6172637939453125,56.545,
0,4,,,2.6233673095703125,56.572,
0,4,,,2.6233673095703125,56.598,
0,4,,,2.60162353515625,56.625,
0,4,,,2.60162353515625,56.651,
0,4,,,2.6157379150390625,56.678,
0,4,,,2.6157379150390625,56.704,
0,4,,,2.62451171875,56.731,
0,4,,,2.62451171875,56.757,
0,4,,,2.6172637939453125,56.784,
0,4,,,2.6172637939453125,56.81,
0,4,,,2.6073455810546875,56.837,
0,4,,,2.6073455810546875,56.864,
0,4,,,2.5928497314453125,56.89,
0,4,,,2.5928497314453125,56.917,
0,4,,,2.613067626953125,56.943,
0,4,,,2.613067626953125,56.97,
0,4,,,2.620697021484375,56.996,
0,4,,,2.620697021484375,57.023,
0,4,,,2.5909423828125,57.05,
0,4,,,2.616500854492188,57.076,
0,4,,,2.616500854492188,57.103,
0,4,,,2.632904052734375,57.129,
0,4,,,2.632904052734375,57.156,
0,4,,,2.6153564453125,57.182,
0,4,,,2.6153564453125,57.209,
0,4,,,2.591323852539063,57.235,
0,4,,,2.591323852539063,57.262,
0,4,,,2.6233673095703125,57.288,
0,4,,,2.6233673095703125,57.315,
0,4,,,2.5993347167968754,57.342,
0,4,,,2.5993347167968754,57.368,
0,4,,,2.6199340820312504,57.395,
0,4,,,2.6199340820312504,57.421,
0,4,,,2.6123046875000004,57.448,
0,4,,,2.6123046875000004,57.474,
0,4,,,2.6149749755859375,57.501,
0,4,,,2.6149749755859375,57.527,
0,4,,,2.6195526123046875,57.554,
0,4,,,2.6084899902343754,57.58,
0,4,,,2.6084899902343754,57.607,
0,4,,,2.6042938232421875,57.634,
0,4,,,2.6042938232421875,57.66,
0,4,,,2.61383056640625,57.687,
0,4,,,2.61383056640625,57.713,
0,4,,,2.6046752929687504,57.74,
0,4,,,2.6046752929687504,57.766,
0,4,,,2.594757080078125,57.793,
0,4,,,2.594757080078125,57.819,
0,4,,,2.6149749755859375,57.846,
0,4,,,2.6149749755859375,57.873,
0,4,,,2.6187896728515625,57.899,
0,4,,,2.6187896728515625,57.926,
0,4,,,2.6046752929687504,57.952,
0,4,,,2.6046752929687504,57.979,
0,4,,,2.614212036132813,58.005,
0,4,,,2.614212036132813,58.032,
0,4,,,2.6210784912109375,58.058,
0,4,,,2.605056762695313,58.085,
0,4,,,2.605056762695313,58.111,
0,4,,,2.612686157226563,58.138,
0,4,,,2.612686157226563,58.164,
0,4,,,2.621841430664063,58.191,
0,4,,,2.621841430664063,58.218,
0,4,,,2.608871459960938,58.244,
0,4,,,2.608871459960938,58.271,
0,4,,,2.605438232421875,58.297,
0,4,,,2.605438232421875,58.324,
0,4,,,2.6195526123046875,58.35,
0,4,,,2.6195526123046875,58.377,
0,4,,,2.6214599609375,58.403,
0,4,,,2.6214599609375,58.43,
0,4,,,2.6107788085937504,58.457,
0,4,,,2.6107788085937504,58.483,
0,4,,,2.610397338867188,58.51,
0,4,,,2.610397338867188,58.536,
0,4,,,2.616500854492188,58.563,
0,4,,,2.616500854492188,58.589,
0,4,,,2.598953247070313,58.616,
0,4,,,2.5840759277343754,58.642,
0,4,,,2.5840759277343754,58.669,
0,4,,,2.606201171875,58.696,
0,4,,,2.606201171875,58.722,
0,4,,,2.587509155273438,58.749,
0,4,,,2.587509155273438,58.775,
0,4,,,2.608871459960938,58.802,
0,4,,,2.608871459960938,58.828,
0,4,,,2.608871459960938,58.855,
0,4,,,2.608871459960938,58.881,
0,4,,,2.6111602783203125,58.908,
0,4,,,2.6111602783203125,58.934,
0,4,,,2.6214599609375,58.961,
0,4,,,2.6214599609375,58.988,
0,4,,,2.603912353515625,59.014,
0,4,,,2.603912353515625,59.041,
0,4,,,2.619171142578125,59.067,
0,4,,,2.619171142578125,59.094,
0,4,,,2.6271820068359375,59.12,
0,4,,,2.62298583984375,59.147,
0,4,,,2.62298583984375,59.174,
0,4,,,2.6237487792968754,59.2,
0,4,,,2.6237487792968754,59.227,
0,4,,,2.605438232421875,59.253,
0,4,,,2.605438232421875,59.28,
0,4,,,2.6157379150390625,59.306,
0,4,,,2.6157379150390625,59.333,
0,4,,,2.6226043701171875,59.359,
0,4,,,2.6226043701171875,59.386,
0,4,,,2.6275634765625004,59.412,
0,4,,,2.6275634765625004,59.439,
0,4,,,2.6153564453125,59.466,
0,4,,,2.6153564453125,59.492,
0,4,,,2.6123046875000004,59.519,
0,4,,,2.6123046875000004,59.545,
0,4,,,2.6172637939453125,59.572,
0,4,,,2.6172637939453125,59.598,
0,4,,,2.6462554931640625,59.625,
