iteration_num,expe_num,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
0,0,,,3.296661376953125,4.931,
0,0,,,3.296661376953125,4.958,
0,0,,,3.2962799072265625,4.984,
0,0,,,3.2962799072265625,5.011,
0,0,,,3.28826904296875,5.038,
0,0,,,3.28826904296875,5.064,
0,0,,,3.2810211181640625,5.091,
0,0,,,3.2810211181640625,5.117,
0,0,,,3.2951354980468754,5.144,
0,0,,,3.2951354980468754,5.17,
0,0,,,3.281402587890625,5.197,
0,0,,,3.2733917236328125,5.223,
0,0,,,3.2733917236328125,5.25,
0,0,,,3.299713134765625,5.277,
0,0,,,3.299713134765625,5.303,
0,0,,,3.2871246337890625,5.33,
0,0,,,3.2871246337890625,5.356,
0,0,,,3.3000946044921875,5.383,
0,0,,,3.3000946044921875,5.409,
0,0,,,3.2749176025390625,5.436,
0,0,,,3.2749176025390625,5.462,
0,0,,,3.2875061035156254,5.489,
0,0,,,3.2875061035156254,5.515,
0,0,,,3.2783508300781254,5.542,
0,0,,,3.2783508300781254,5.569,
0,0,,,3.287887573242188,5.595,
0,0,,,3.287887573242188,5.622,
0,0,,,3.2821655273437504,5.648,
0,0,,,3.2821655273437504,5.675,
0,0,,,3.2928466796875,5.701,
0,0,,,3.2928466796875,5.728,
0,0,,,3.2859802246093754,5.754,
0,0,,,3.285598754882813,5.781,
0,0,,,3.285598754882813,5.807,
0,0,,,3.2913208007812504,5.834,
0,0,,,3.2913208007812504,5.861,
0,0,,,3.282928466796875,5.887,
0,0,,,3.282928466796875,5.914,
0,0,,,3.2924652099609375,5.94,
0,0,,,3.2924652099609375,5.967,
0,0,,,3.2924652099609375,5.993,
0,0,,,3.2924652099609375,6.02,
0,0,,,3.27301025390625,6.046,
0,0,,,3.27301025390625,6.073,
0,0,,,3.2962799072265625,6.099,
0,0,,,3.2962799072265625,6.126,
0,0,,,3.29437255859375,6.153,
0,0,,,3.29437255859375,6.179,
0,0,,,3.304290771484375,6.206,
0,0,,,3.304290771484375,6.232,
0,0,,,3.2867431640625,6.259,
0,0,,,3.2783508300781254,6.285,
0,0,,,3.2783508300781254,6.312,
0,0,,,3.291702270507813,6.338,
0,0,,,3.291702270507813,6.365,
0,0,,,3.2810211181640625,6.391,
0,0,,,3.2810211181640625,6.418,
0,0,,,3.2821655273437504,6.444,
0,0,,,3.2821655273437504,6.471,
0,0,,,3.284072875976563,6.498,
0,0,,,3.284072875976563,6.524,
0,0,,,3.285598754882813,6.551,
0,0,,,3.285598754882813,6.577,
0,0,,,3.295516967773438,6.604,
0,0,,,3.295516967773438,6.63,
0,0,,,3.2810211181640625,6.657,
0,0,,,3.2810211181640625,6.683,
0,0,,,3.2772064208984375,6.71,
0,0,,,3.2772064208984375,6.737,
0,0,,,3.274154663085938,6.763,
0,0,,,3.30047607421875,6.79,
0,0,,,3.30047607421875,6.816,
0,0,,,3.2833099365234375,6.843,
0,0,,,3.2833099365234375,6.869,
0,0,,,3.2669067382812504,6.896,
0,0,,,3.2669067382812504,6.922,
0,0,,,3.2951354980468754,6.949,
0,0,,,3.2951354980468754,6.975,
0,0,,,3.2798767089843754,7.002,
0,0,,,3.2798767089843754,7.029,
0,0,,,3.2760620117187504,7.055,
0,0,,,3.2760620117187504,7.082,
0,0,,,3.2794952392578125,7.109,
0,0,,,3.2794952392578125,7.135,
0,0,,,3.2867431640625,7.162,
0,0,,,3.2867431640625,7.188,
0,0,,,3.2909393310546875,7.215,
0,0,,,3.2909393310546875,7.241,
0,0,,,3.281784057617188,7.268,
0,0,,,3.276824951171875,7.295,
0,0,,,3.276824951171875,7.321,
0,0,,,3.296661376953125,7.348,
0,0,,,3.296661376953125,7.374,
0,0,,,3.2924652099609375,7.401,
0,0,,,3.2924652099609375,7.427,
0,0,,,3.2684326171875004,7.454,
0,0,,,3.2684326171875004,7.48,
0,0,,,3.282928466796875,7.507,
0,0,,,3.282928466796875,7.533,
0,0,,,3.2783508300781254,7.56,
0,0,,,3.2783508300781254,7.587,
0,0,,,3.2951354980468754,7.613,
0,0,,,3.2951354980468754,7.64,
0,0,,,3.2833099365234375,7.666,
0,0,,,3.2833099365234375,7.693,
0,0,,,3.297042846679688,7.719,
0,0,,,3.297042846679688,7.746,
0,0,,,3.289031982421875,7.772,
0,0,,,3.289413452148438,7.799,
0,0,,,3.289413452148438,7.825,
0,0,,,3.287887573242188,7.852,
0,0,,,3.287887573242188,7.879,
0,0,,,3.2836914062500004,7.905,
0,0,,,3.2836914062500004,7.932,
0,0,,,3.2936096191406254,7.958,
0,0,,,3.2936096191406254,7.985,
0,0,,,3.3039093017578125,8.011,
0,0,,,3.3039093017578125,8.038,
0,0,,,3.2875061035156254,8.065,
0,0,,,3.2875061035156254,8.091,
0,0,,,3.281784057617188,8.118,
0,0,,,3.281784057617188,8.144,
0,0,,,3.28521728515625,8.171,
0,0,,,3.28521728515625,8.197,
0,0,,,3.2833099365234375,8.224,
0,0,,,3.2833099365234375,8.25,
0,0,,,3.2863616943359375,8.277,
0,0,,,3.2863616943359375,8.303,
0,0,,,3.287887573242188,8.33,
0,0,,,3.295516967773438,8.357,
0,0,,,3.295516967773438,8.383,
0,0,,,3.2913208007812504,8.41,
0,0,,,3.2913208007812504,8.436,
0,0,,,3.282928466796875,8.463,
0,0,,,3.282928466796875,8.489,
0,0,,,3.2863616943359375,8.516,
0,0,,,3.2863616943359375,8.542,
0,0,,,3.2901763916015625,8.569,
0,0,,,3.2901763916015625,8.596,
0,0,,,3.300857543945313,8.622,
0,0,,,3.300857543945313,8.649,
0,0,,,3.27301025390625,8.675,
0,0,,,3.27301025390625,8.702,
0,0,,,3.2939910888671875,8.728,
0,0,,,3.2939910888671875,8.755,
0,0,,,3.2928466796875,8.781,
0,0,,,3.2928466796875,8.808,
0,0,,,3.27911376953125,8.834,
0,0,,,3.2806396484375,8.861,
0,0,,,3.2806396484375,8.888,
0,0,,,3.2913208007812504,8.914,
0,0,,,3.2913208007812504,8.941,
0,0,,,3.281784057617188,8.967,
0,0,,,3.281784057617188,8.994,
0,0,,,3.2806396484375,9.02,
0,0,,,3.2806396484375,9.047,
0,0,,,3.290557861328125,9.073,
0,0,,,3.290557861328125,9.1,
0,0,,,3.292083740234375,9.126,
0,0,,,3.292083740234375,9.153,
0,0,,,3.298187255859375,9.18,
0,0,,,3.298187255859375,9.206,
0,0,,,3.298187255859375,9.233,
0,0,,,3.298187255859375,9.259,
0,0,,,3.2886505126953125,9.286,
0,0,,,3.2886505126953125,9.312,
0,0,,,3.2798767089843754,9.339,
0,0,,,3.285598754882813,9.365,
0,0,,,3.285598754882813,9.392,
0,0,,,3.2875061035156254,9.418,
0,0,,,3.2875061035156254,9.445,
0,0,,,3.289413452148438,9.472,
0,0,,,3.289413452148438,9.498,
0,0,,,3.282928466796875,9.525,
0,0,,,3.282928466796875,9.551,
0,0,,,3.284454345703125,9.578,
0,0,,,3.284454345703125,9.604,
0,0,,,3.2886505126953125,9.631,
0,0,,,3.2886505126953125,9.657,
0,0,,,3.281402587890625,9.684,
0,0,,,3.281402587890625,9.71,
0,0,,,3.2974243164062504,9.737,
0,0,,,3.2974243164062504,9.764,
0,0,,,3.2951354980468754,9.79,
0,0,,,3.2951354980468754,9.817,
0,0,,,3.2749176025390625,9.843,
0,0,,,3.2749176025390625,9.87,
0,0,,,3.2848358154296875,9.896,
0,0,,,3.289413452148438,9.923,
0,0,,,3.289413452148438,9.949,
0,0,,,3.2909393310546875,9.976,
0,1,,,3.3294677734375004,10.109,
0,1,,,3.18145751953125,10.135,
0,1,,,3.18145751953125,10.162,
0,1,,,3.1349182128906254,10.188,
0,1,,,3.1349182128906254,10.215,
0,1,,,3.30810546875,10.241,
0,1,,,3.30810546875,10.268,
0,1,,,3.1692504882812504,10.295,
0,1,,,3.1692504882812504,10.321,
0,1,,,3.1906127929687504,10.348,
0,1,,,3.1906127929687504,10.374,
0,1,,,3.2161712646484375,10.401,
0,1,,,3.197860717773438,10.427,
0,1,,,3.197860717773438,10.454,
0,1,,,3.1600952148437504,10.48,
0,1,,,3.1600952148437504,10.507,
0,1,,,3.216552734375,10.534,
0,1,,,3.216552734375,10.56,
0,1,,,3.3191680908203125,10.587,
0,1,,,3.3191680908203125,10.613,
0,1,,,3.183746337890625,10.64,
0,1,,,3.183746337890625,10.666,
0,1,,,3.345489501953125,10.693,
0,1,,,3.345489501953125,10.719,
0,1,,,3.1906127929687504,10.746,
0,1,,,3.1906127929687504,10.772,
0,1,,,3.154754638671875,10.799,
0,1,,,3.154754638671875,10.826,
0,1,,,3.27911376953125,10.852,
0,1,,,3.27911376953125,10.879,
0,1,,,3.155517578125,10.905,
0,1,,,3.34014892578125,10.932,
0,1,,,3.34014892578125,10.958,
0,1,,,3.223037719726563,10.985,
0,1,,,3.223037719726563,11.011,
0,1,,,3.1730651855468754,11.038,
0,1,,,3.1730651855468754,11.065,
0,1,,,3.2032012939453125,11.091,
0,1,,,3.2032012939453125,11.118,
0,1,,,3.2646179199218754,11.144,
0,1,,,3.2646179199218754,11.171,
0,1,,,3.1890869140625,11.197,
0,1,,,3.1890869140625,11.224,
0,1,,,3.258514404296875,11.251,
0,1,,,3.258514404296875,11.277,
0,1,,,3.2592773437500004,11.304,
0,1,,,3.2592773437500004,11.331,
0,1,,,3.261184692382813,11.357,
0,1,,,3.261184692382813,11.384,
0,1,,,3.1295776367187504,11.41,
0,1,,,3.276824951171875,11.437,
0,1,,,3.276824951171875,11.463,
0,1,,,3.258514404296875,11.49,
0,1,,,3.258514404296875,11.516,
0,1,,,3.2363891601562504,11.543,
0,1,,,3.2363891601562504,11.569,
0,1,,,3.363037109375,11.596,
0,1,,,3.363037109375,11.623,
0,1,,,3.243255615234375,11.649,
0,1,,,3.243255615234375,11.676,
0,1,,,3.129196166992188,11.702,
0,1,,,3.129196166992188,11.729,
0,1,,,3.3660888671875004,11.755,
0,1,,,3.3660888671875004,11.782,
0,1,,,3.238296508789063,11.808,
0,1,,,3.238296508789063,11.835,
0,1,,,3.3016204833984375,11.861,
0,1,,,3.3016204833984375,11.888,
0,1,,,3.1703948974609375,11.915,
0,1,,,3.2657623291015625,11.941,
0,1,,,3.2657623291015625,11.968,
0,1,,,3.238677978515625,11.995,
0,1,,,3.238677978515625,12.021,
0,1,,,3.228378295898438,12.048,
0,1,,,3.228378295898438,12.074,
0,1,,,3.298187255859375,12.101,
0,1,,,3.298187255859375,12.127,
0,1,,,3.2341003417968754,12.154,
0,1,,,3.2341003417968754,12.181,
0,1,,,3.3588409423828125,12.207,
0,1,,,3.3588409423828125,12.234,
0,1,,,3.2020568847656254,12.26,
0,1,,,3.2020568847656254,12.287,
0,1,,,3.2299041748046875,12.313,
0,1,,,3.2299041748046875,12.34,
0,1,,,3.145599365234375,12.366,
0,1,,,3.145599365234375,12.393,
0,1,,,3.29437255859375,12.42,
0,1,,,3.2020568847656254,12.446,
0,1,,,3.2020568847656254,12.473,
0,1,,,3.261184692382813,12.499,
0,1,,,3.261184692382813,12.526,
0,1,,,3.3519744873046875,12.552,
0,1,,,3.3519744873046875,12.579,
0,1,,,3.2337188720703125,12.605,
0,1,,,3.2337188720703125,12.632,
0,1,,,3.2123565673828125,12.659,
0,1,,,3.2123565673828125,12.685,
0,1,,,3.197860717773438,12.712,
0,1,,,3.197860717773438,12.738,
0,1,,,3.244781494140625,12.765,
0,1,,,3.244781494140625,12.791,
0,1,,,3.1715393066406254,12.818,
0,1,,,3.1715393066406254,12.844,
0,1,,,3.266525268554688,12.871,
0,1,,,3.266525268554688,12.898,
0,1,,,3.2337188720703125,12.924,
0,1,,,3.2337188720703125,12.951,
0,1,,,3.2032012939453125,12.977,
0,1,,,3.1921386718750004,13.004,
0,1,,,3.1921386718750004,13.03,
0,1,,,3.215789794921875,13.057,
0,1,,,3.215789794921875,13.083,
0,1,,,3.197860717773438,13.11,
0,1,,,3.197860717773438,13.137,
0,1,,,3.12652587890625,13.163,
0,1,,,3.12652587890625,13.19,
0,1,,,3.1322479248046875,13.216,
0,1,,,3.1322479248046875,13.243,
0,1,,,3.2035827636718754,13.269,
0,1,,,3.2035827636718754,13.296,
0,1,,,3.267669677734375,13.322,
0,1,,,3.267669677734375,13.349,
0,1,,,3.3649444580078125,13.376,
0,1,,,3.3649444580078125,13.402,
0,1,,,3.215789794921875,13.429,
0,1,,,3.215789794921875,13.455,
0,1,,,3.2505035400390625,13.482,
0,1,,,3.15093994140625,13.508,
0,1,,,3.15093994140625,13.535,
0,1,,,3.2520294189453125,13.561,
0,1,,,3.2520294189453125,13.588,
0,1,,,3.2070159912109375,13.614,
0,1,,,3.2070159912109375,13.641,
0,1,,,3.252410888671875,13.668,
0,1,,,3.252410888671875,13.694,
0,1,,,3.26995849609375,13.721,
0,1,,,3.26995849609375,13.747,
0,1,,,3.182220458984375,13.774,
0,1,,,3.182220458984375,13.8,
0,1,,,3.231048583984375,13.827,
0,1,,,3.231048583984375,13.853,
0,1,,,3.2516479492187504,13.88,
0,1,,,3.2516479492187504,13.906,
0,1,,,3.1841278076171875,13.933,
0,1,,,3.1841278076171875,13.96,
0,1,,,3.192520141601563,13.986,
0,1,,,3.1681060791015625,14.013,
0,1,,,3.1681060791015625,14.039,
0,1,,,3.2161712646484375,14.066,
0,1,,,3.2161712646484375,14.092,
0,1,,,3.351593017578125,14.119,
0,1,,,3.351593017578125,14.146,
0,1,,,3.2733917236328125,14.172,
0,1,,,3.2733917236328125,14.199,
0,1,,,3.3626556396484375,14.225,
0,1,,,3.3626556396484375,14.252,
0,1,,,3.2516479492187504,14.278,
0,1,,,3.2516479492187504,14.305,
0,1,,,3.250885009765625,14.331,
0,1,,,3.250885009765625,14.358,
0,1,,,3.2112121582031254,14.385,
0,1,,,3.2112121582031254,14.411,
0,1,,,3.2253265380859375,14.438,
0,1,,,3.2253265380859375,14.464,
0,1,,,3.251266479492188,14.491,
0,1,,,3.253936767578125,14.517,
0,1,,,3.253936767578125,14.544,
0,1,,,3.21807861328125,14.57,
0,1,,,3.21807861328125,14.597,
0,1,,,3.2482147216796875,14.623,
0,1,,,3.2482147216796875,14.65,
0,1,,,3.3409118652343754,14.677,
0,1,,,3.3409118652343754,14.703,
0,1,,,3.251266479492188,14.73,
0,1,,,3.251266479492188,14.756,
0,1,,,3.2501220703125,14.783,
0,1,,,3.2501220703125,14.809,
0,1,,,3.171157836914063,14.836,
0,1,,,3.171157836914063,14.862,
0,1,,,3.224563598632813,14.889,
0,1,,,3.224563598632813,14.916,
0,1,,,3.252410888671875,14.942,
0,1,,,3.252410888671875,14.969,
0,1,,,3.2211303710937504,14.995,
0,1,,,3.2211303710937504,15.022,
0,1,,,3.243637084960938,15.048,
0,1,,,3.2623291015625,15.075,
0,1,,,3.2623291015625,15.101,
0,1,,,3.244781494140625,15.128,
0,1,,,3.244781494140625,15.155,
0,1,,,3.227996826171875,15.181,
0,1,,,3.227996826171875,15.208,
0,1,,,3.246307373046875,15.234,
0,1,,,3.246307373046875,15.261,
0,1,,,3.2402038574218754,15.287,
0,1,,,3.2402038574218754,15.314,
0,1,,,3.3435821533203125,15.341,
0,1,,,3.3435821533203125,15.368,
0,1,,,3.2188415527343754,15.394,
0,1,,,3.2188415527343754,15.421,
0,1,,,3.25469970703125,15.447,
0,1,,,3.25469970703125,15.474,
0,1,,,3.227996826171875,15.501,
0,1,,,3.227996826171875,15.527,
0,1,,,3.2112121582031254,15.554,
0,1,,,3.322219848632813,15.58,
0,1,,,3.322219848632813,15.607,
0,1,,,3.2913208007812504,15.633,
0,1,,,3.2913208007812504,15.66,
0,1,,,3.2222747802734375,15.686,
0,1,,,3.2222747802734375,15.713,
0,1,,,3.14788818359375,15.739,
0,1,,,3.14788818359375,15.766,
0,1,,,3.17230224609375,15.792,
0,1,,,3.17230224609375,15.819,
0,1,,,3.23486328125,15.846,
0,1,,,3.23486328125,15.872,
0,1,,,3.2196044921875,15.899,
0,2,,,3.345489501953125,16.031,
0,2,,,3.2150268554687504,16.058,
0,2,,,3.440475463867188,16.085,
0,2,,,3.440475463867188,16.111,
0,2,,,3.4778594970703125,16.138,
0,2,,,3.4778594970703125,16.164,
0,2,,,3.4637451171875,16.191,
0,2,,,3.4637451171875,16.217,
0,2,,,3.4580230712890625,16.244,
0,2,,,3.4580230712890625,16.271,
0,2,,,3.4656524658203125,16.297,
0,2,,,3.4656524658203125,16.324,
0,2,,,3.4564971923828125,16.35,
0,2,,,3.4564971923828125,16.377,
0,2,,,3.4587860107421875,16.403,
0,2,,,3.4587860107421875,16.43,
0,2,,,3.441619873046875,16.456,
0,2,,,3.441619873046875,16.483,
0,2,,,3.4591674804687504,16.509,
0,2,,,3.4591674804687504,16.536,
0,2,,,3.4347534179687504,16.563,
0,2,,,3.4435272216796875,16.589,
0,2,,,3.4435272216796875,16.616,
0,2,,,3.455734252929688,16.642,
0,2,,,3.455734252929688,16.669,
0,2,,,3.4439086914062504,16.695,
0,2,,,3.4439086914062504,16.722,
0,2,,,3.46832275390625,16.748,
0,2,,,3.46832275390625,16.775,
0,2,,,3.4309387207031254,16.802,
0,2,,,3.4309387207031254,16.828,
0,2,,,3.4362792968750004,16.855,
0,2,,,3.4362792968750004,16.881,
0,2,,,3.459930419921875,16.908,
0,2,,,3.459930419921875,16.934,
0,2,,,3.449249267578125,16.961,
0,2,,,3.449249267578125,16.987,
0,2,,,3.444290161132813,17.014,
0,2,,,3.444290161132813,17.041,
0,2,,,3.4580230712890625,17.067,
0,2,,,3.45611572265625,17.094,
0,2,,,3.45611572265625,17.12,
0,2,,,3.4500122070312504,17.147,
0,2,,,3.4500122070312504,17.173,
0,2,,,3.4332275390625,17.2,
0,2,,,3.4332275390625,17.226,
0,2,,,3.438186645507813,17.253,
0,2,,,3.438186645507813,17.279,
0,2,,,3.4652709960937504,17.306,
0,2,,,3.4652709960937504,17.333,
0,2,,,3.4221649169921875,17.359,
0,2,,,3.4221649169921875,17.386,
0,2,,,3.4637451171875,17.412,
0,2,,,3.4637451171875,17.439,
0,2,,,3.43780517578125,17.465,
0,2,,,3.43780517578125,17.492,
0,2,,,3.464508056640625,17.518,
0,2,,,3.464508056640625,17.545,
0,2,,,3.4542083740234375,17.571,
0,2,,,3.4542083740234375,17.598,
0,2,,,3.322219848632813,17.625,
0,2,,,3.176116943359375,17.651,
0,2,,,3.176116943359375,17.678,
0,2,,,3.1845092773437504,17.704,
0,2,,,3.1845092773437504,17.731,
0,2,,,3.181076049804688,17.757,
0,2,,,3.181076049804688,17.784,
0,2,,,3.1803131103515625,17.81,
0,2,,,3.1803131103515625,17.837,
0,2,,,3.1883239746093754,17.864,
0,2,,,3.1883239746093754,17.89,
0,2,,,3.181076049804688,17.917,
0,2,,,3.181076049804688,17.943,
0,2,,,3.183746337890625,17.97,
0,2,,,3.183746337890625,17.996,
0,2,,,3.1806945800781254,18.023,
0,2,,,3.1806945800781254,18.049,
0,2,,,3.1883239746093754,18.076,
0,2,,,3.1883239746093754,18.103,
0,2,,,3.1742095947265625,18.129,
0,2,,,3.1833648681640625,18.156,
0,2,,,3.1833648681640625,18.182,
0,2,,,3.1791687011718754,18.209,
0,2,,,3.1791687011718754,18.235,
0,2,,,3.1948089599609375,18.262,
0,2,,,3.1948089599609375,18.288,
0,2,,,3.207778930664063,18.315,
0,2,,,3.207778930664063,18.342,
0,2,,,3.183746337890625,18.368,
0,2,,,3.183746337890625,18.395,
0,2,,,3.181076049804688,18.421,
0,2,,,3.181076049804688,18.448,
0,2,,,3.1894683837890625,18.475,
0,2,,,3.1894683837890625,18.501,
0,2,,,3.174591064453125,18.528,
0,2,,,3.174591064453125,18.554,
0,2,,,3.194046020507813,18.581,
0,2,,,3.194046020507813,18.607,
0,2,,,3.2150268554687504,18.634,
0,2,,,3.1829833984375004,18.66,
0,2,,,3.1829833984375004,18.687,
0,2,,,3.1726837158203125,18.714,
0,2,,,3.1726837158203125,18.74,
0,2,,,3.185272216796875,18.767,
0,2,,,3.185272216796875,18.793,
0,2,,,3.1764984130859375,18.82,
0,2,,,3.1764984130859375,18.846,
0,2,,,3.1856536865234375,18.873,
0,2,,,3.1856536865234375,18.899,
0,2,,,3.1833648681640625,18.926,
0,2,,,3.1833648681640625,18.953,
0,2,,,3.177261352539063,18.979,
0,2,,,3.177261352539063,19.006,
0,2,,,3.1795501708984375,19.032,
0,2,,,3.1795501708984375,19.059,
0,2,,,3.1944274902343754,19.085,
0,2,,,3.1944274902343754,19.112,
0,2,,,3.1806945800781254,19.138,
0,2,,,3.1726837158203125,19.165,
