iteration_num,expe_num,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
0,7,,,3.595733642578125,15.2,
0,7,,,3.583145141601563,15.226,
0,7,,,3.583145141601563,15.253,
0,7,,,3.594589233398438,15.279,
0,7,,,3.594589233398438,15.306,
0,7,,,3.5949707031250004,15.332,
0,7,,,3.5949707031250004,15.359,
0,7,,,3.5758972167968754,15.386,
0,7,,,3.5758972167968754,15.412,
0,7,,,3.5732269287109375,15.439,
0,7,,,3.5732269287109375,15.465,
0,7,,,3.586578369140625,15.492,
0,7,,,3.586578369140625,15.518,
0,7,,,3.57666015625,15.545,
0,7,,,3.57666015625,15.572,
0,7,,,3.5758972167968754,15.598,
0,7,,,3.5758972167968754,15.625,
0,7,,,3.595733642578125,15.651,
0,7,,,3.595733642578125,15.678,
0,7,,,3.5976409912109375,15.704,
0,8,,,3.662109375,15.837,
0,8,,,3.662109375,15.864,
0,8,,,3.82232666015625,15.89,
0,8,,,3.82232666015625,15.917,
0,8,,,3.7029266357421875,15.943,
0,8,,,3.7029266357421875,15.97,
0,8,,,3.69110107421875,15.997,
0,8,,,3.69110107421875,16.023,
0,8,,,3.7055969238281254,16.05,
0,8,,,3.7055969238281254,16.076,
0,8,,,3.8101196289062504,16.103,
0,8,,,3.8101196289062504,16.129,
0,8,,,3.7479400634765625,16.156,
0,8,,,3.7479400634765625,16.182,
0,8,,,3.704071044921875,16.209,
0,8,,,3.8532257080078125,16.235,
0,8,,,3.8532257080078125,16.262,
0,8,,,3.777694702148438,16.289,
0,8,,,3.777694702148438,16.315,
0,8,,,3.7746429443359375,16.342,
0,8,,,3.7746429443359375,16.368,
0,8,,,3.8204193115234375,16.395,
0,8,,,3.8204193115234375,16.421,
0,8,,,3.8291931152343754,16.448,
0,8,,,3.8291931152343754,16.474,
0,8,,,3.821945190429688,16.501,
0,8,,,3.821945190429688,16.527,
0,8,,,3.754806518554688,16.554,
0,8,,,3.754806518554688,16.581,
0,8,,,3.7578582763671875,16.607,
0,8,,,3.7578582763671875,16.634,
0,8,,,3.8211822509765625,16.66,
0,8,,,3.8211822509765625,16.687,
0,8,,,3.7784576416015625,16.713,
0,8,,,3.7528991699218754,16.74,
0,8,,,3.7528991699218754,16.766,
0,8,,,3.795242309570313,16.793,
0,8,,,3.795242309570313,16.82,
0,8,,,3.841018676757813,16.846,
0,8,,,3.841018676757813,16.873,
0,8,,,3.7387847900390625,16.899,
0,8,,,3.7387847900390625,16.926,
0,8,,,3.81927490234375,16.952,
0,8,,,3.81927490234375,16.979,
0,8,,,3.8784027099609375,17.005,
0,8,,,3.8784027099609375,17.032,
0,8,,,3.7998199462890625,17.058,
0,8,,,3.7998199462890625,17.085,
0,8,,,3.821945190429688,17.112,
0,8,,,3.821945190429688,17.138,
0,8,,,3.8379669189453125,17.165,
0,8,,,3.8379669189453125,17.191,
0,8,,,3.8238525390625004,17.218,
0,8,,,3.837203979492188,17.244,
0,8,,,3.837203979492188,17.271,
0,8,,,3.861236572265625,17.298,
0,8,,,3.861236572265625,17.324,
0,8,,,3.6766052246093754,17.351,
0,8,,,3.6766052246093754,17.377,
0,8,,,3.539657592773438,17.404,
0,8,,,3.539657592773438,17.43,
0,8,,,3.528213500976563,17.457,
0,8,,,3.528213500976563,17.484,
0,8,,,3.4629821777343754,17.51,
0,8,,,3.4629821777343754,17.537,
0,8,,,3.511810302734375,17.563,
0,8,,,3.511810302734375,17.59,
0,8,,,3.521728515625,17.616,
0,8,,,3.521728515625,17.643,
0,8,,,3.4999847412109375,17.67,
0,8,,,3.4999847412109375,17.696,
0,8,,,3.5263061523437504,17.723,
0,8,,,3.5465240478515625,17.75,
0,8,,,3.5465240478515625,17.776,
0,8,,,3.45306396484375,17.803,
0,8,,,3.45306396484375,17.829,
0,8,,,3.482437133789063,17.856,
0,8,,,3.482437133789063,17.883,
0,8,,,3.529739379882813,17.91,
0,8,,,3.529739379882813,17.936,
0,8,,,3.5236358642578125,17.963,
0,8,,,3.5236358642578125,17.989,
0,8,,,3.5137176513671875,18.016,
0,8,,,3.5137176513671875,18.042,
0,8,,,3.5251617431640625,18.069,
0,8,,,3.5251617431640625,18.096,
0,8,,,3.490447998046875,18.122,
0,8,,,3.490447998046875,18.149,
0,8,,,3.51715087890625,18.175,
0,8,,,3.51715087890625,18.202,
0,8,,,3.5469055175781254,18.228,
0,8,,,3.5583496093750004,18.255,
0,8,,,3.5583496093750004,18.282,
0,8,,,3.511810302734375,18.308,
0,8,,,3.511810302734375,18.335,
0,8,,,3.509521484375,18.361,
0,8,,,3.509521484375,18.388,
0,8,,,3.519439697265625,18.415,
0,8,,,3.519439697265625,18.441,
0,8,,,3.501510620117188,18.468,
0,8,,,3.501510620117188,18.494,
0,8,,,3.5770416259765625,18.521,
0,8,,,3.5770416259765625,18.547,
0,8,,,3.4843444824218754,18.574,
0,8,,,3.4843444824218754,18.601,
0,8,,,3.52325439453125,18.627,
0,8,,,3.52325439453125,18.654,
0,8,,,3.498077392578125,18.68,
0,8,,,3.498077392578125,18.707,
0,8,,,3.5381317138671875,18.733,
0,8,,,3.4820556640625004,18.76,
0,8,,,3.4820556640625004,18.787,
0,8,,,3.512954711914063,18.813,
0,8,,,3.512954711914063,18.84,
0,8,,,3.5442352294921875,18.866,
0,8,,,3.5442352294921875,18.893,
0,8,,,3.5381317138671875,18.919,
0,8,,,3.5381317138671875,18.946,
0,8,,,3.544998168945313,18.973,
0,8,,,3.544998168945313,18.999,
0,8,,,3.5274505615234375,19.026,
0,8,,,3.5274505615234375,19.052,
0,8,,,3.522109985351563,19.079,
0,8,,,3.522109985351563,19.106,
0,8,,,3.5415649414062504,19.132,
0,8,,,3.5415649414062504,19.159,
0,8,,,3.4782409667968754,19.185,
0,8,,,3.4782409667968754,19.212,
0,8,,,3.463363647460938,19.238,
0,8,,,3.528594970703125,19.265,
0,8,,,3.528594970703125,19.291,
0,8,,,3.51409912109375,19.318,
0,8,,,3.51409912109375,19.345,
0,8,,,3.5545349121093754,19.371,
0,8,,,3.5545349121093754,19.398,
0,8,,,3.5671234130859375,19.424,
0,8,,,3.5671234130859375,19.451,
0,8,,,3.534698486328125,19.477,
0,8,,,3.534698486328125,19.504,
0,8,,,3.506851196289063,19.53,
0,8,,,3.506851196289063,19.557,
0,8,,,3.54461669921875,19.583,
0,8,,,3.54461669921875,19.61,
0,8,,,3.539657592773438,19.637,
0,8,,,3.539657592773438,19.663,
0,8,,,3.519439697265625,19.69,
0,8,,,3.519439697265625,19.716,
0,8,,,3.5480499267578125,19.743,
0,8,,,3.5480499267578125,19.769,
0,8,,,3.511810302734375,19.796,
0,8,,,3.4702301025390625,19.822,
0,8,,,3.4702301025390625,19.849,
0,8,,,3.4656524658203125,19.876,
0,8,,,3.4656524658203125,19.902,
0,8,,,3.490447998046875,19.929,
0,8,,,3.490447998046875,19.955,
0,8,,,3.5152435302734375,19.982,
0,8,,,3.5152435302734375,20.008,
0,8,,,3.522109985351563,20.035,
0,8,,,3.522109985351563,20.061,
0,8,,,3.535842895507813,20.088,
0,8,,,3.535842895507813,20.114,
0,9,,,3.59954833984375,20.247,
0,9,,,3.59954833984375,20.274,
0,9,,,3.786468505859375,20.3,
0,9,,,3.7731170654296875,20.327,
0,9,,,3.7731170654296875,20.353,
0,9,,,3.7834167480468754,20.38,
0,9,,,3.7834167480468754,20.407,
0,9,,,3.779983520507813,20.433,
0,9,,,3.779983520507813,20.46,
0,9,,,3.7704467773437504,20.486,
0,9,,,3.7704467773437504,20.513,
0,9,,,3.7754058837890625,20.539,
0,9,,,3.7754058837890625,20.566,
0,9,,,3.7517547607421875,20.592,
0,9,,,3.7517547607421875,20.619,
0,9,,,3.7769317626953125,20.646,
0,9,,,3.7769317626953125,20.672,
0,9,,,3.7578582763671875,20.699,
0,9,,,3.7578582763671875,20.725,
0,9,,,3.7643432617187504,20.752,
0,9,,,3.7643432617187504,20.778,
0,9,,,3.78875732421875,20.805,
0,9,,,3.7506103515625,20.831,
0,9,,,3.7506103515625,20.858,
0,9,,,3.762435913085938,20.885,
0,9,,,3.762435913085938,20.911,
0,9,,,3.75213623046875,20.938,
0,9,,,3.75213623046875,20.964,
0,9,,,3.7445068359375,20.991,
0,9,,,3.7445068359375,21.017,
0,9,,,3.787612915039063,21.044,
0,9,,,3.787612915039063,21.07,
0,9,,,3.7654876708984375,21.097,
0,9,,,3.7654876708984375,21.123,
0,9,,,3.7731170654296875,21.15,
0,9,,,3.7731170654296875,21.177,
0,9,,,3.7845611572265625,21.203,
0,9,,,3.7845611572265625,21.23,
0,9,,,3.7628173828125004,21.256,
0,9,,,3.7628173828125004,21.283,
0,9,,,3.790283203125,21.309,
0,9,,,3.7441253662109375,21.336,
0,9,,,3.7441253662109375,21.362,
0,9,,,3.7593841552734375,21.389,
0,9,,,3.7593841552734375,21.415,
0,9,,,3.7616729736328125,21.442,
0,9,,,3.7616729736328125,21.469,
0,9,,,3.781509399414063,21.495,
0,9,,,3.781509399414063,21.522,
0,9,,,3.796768188476563,21.548,
0,9,,,3.796768188476563,21.575,
0,9,,,3.762054443359375,21.602,
0,9,,,3.762054443359375,21.628,
0,9,,,3.7784576416015625,21.655,
0,9,,,3.7784576416015625,21.681,
0,9,,,3.764724731445313,21.708,
0,9,,,3.764724731445313,21.734,
0,9,,,3.7708282470703125,21.761,
0,9,,,3.7708282470703125,21.788,
0,9,,,3.7605285644531254,21.814,
0,9,,,3.7605285644531254,21.841,
0,9,,,3.757476806640625,21.867,
0,9,,,3.7704467773437504,21.894,
0,9,,,3.7704467773437504,21.92,
0,9,,,3.7567138671875004,21.947,
0,9,,,3.7567138671875004,21.974,
0,9,,,3.7479400634765625,22.001,
0,9,,,3.7479400634765625,22.027,
0,9,,,3.784942626953125,22.054,
0,9,,,3.784942626953125,22.081,
0,9,,,3.7708282470703125,22.107,
0,9,,,3.7708282470703125,22.134,
0,9,,,3.771209716796875,22.16,
0,9,,,3.771209716796875,22.187,
0,9,,,3.75823974609375,22.213,
0,9,,,3.75823974609375,22.24,
0,9,,,3.7631988525390625,22.267,
0,9,,,3.7631988525390625,22.293,
0,9,,,3.749465942382813,22.32,
0,9,,,3.743362426757813,22.346,
0,9,,,3.743362426757813,22.373,
0,9,,,3.765106201171875,22.399,
0,9,,,3.765106201171875,22.426,
0,9,,,3.7517547607421875,22.452,
0,9,,,3.7517547607421875,22.479,
0,9,,,3.7666320800781254,22.506,
0,9,,,3.7666320800781254,22.532,
0,9,,,3.7944793701171875,22.559,
0,9,,,3.7944793701171875,22.585,
0,9,,,3.766250610351563,22.612,
0,9,,,3.766250610351563,22.638,
0,9,,,3.7681579589843754,22.665,
0,9,,,3.7681579589843754,22.691,
0,9,,,3.747177124023438,22.718,
0,9,,,3.747177124023438,22.745,
0,9,,,3.7677764892578125,22.771,
0,9,,,3.7677764892578125,22.798,
0,9,,,3.807830810546875,22.824,
0,9,,,3.807830810546875,22.851,
0,9,,,3.7567138671875004,22.878,
0,9,,,3.781509399414063,22.904,
0,9,,,3.781509399414063,22.931,
0,9,,,3.768539428710938,22.957,
0,9,,,3.768539428710938,22.984,
0,9,,,3.785324096679688,23.01,
0,9,,,3.785324096679688,23.037,
0,9,,,3.749847412109375,23.063,
0,9,,,3.749847412109375,23.09,
0,9,,,3.773880004882813,23.117,
0,9,,,3.773880004882813,23.143,
0,9,,,3.800201416015625,23.17,
0,9,,,3.800201416015625,23.196,
0,9,,,3.772354125976563,23.223,
0,9,,,3.772354125976563,23.249,
0,9,,,3.7750244140625,23.276,
0,9,,,3.7750244140625,23.302,
0,9,,,3.754806518554688,23.329,
0,9,,,3.754806518554688,23.355,
0,9,,,3.780364990234375,23.382,
0,9,,,3.765869140625,23.409,
0,9,,,3.765869140625,23.435,
0,9,,,3.78875732421875,23.462,
0,9,,,3.78875732421875,23.488,
0,9,,,3.7631988525390625,23.515,
0,9,,,3.7631988525390625,23.541,
0,9,,,3.815460205078125,23.568,
0,9,,,3.815460205078125,23.594,
0,9,,,3.762435913085938,23.621,
0,9,,,3.762435913085938,23.647,
0,10,,,3.604507446289063,23.78,
0,10,,,3.604507446289063,23.807,
0,10,,,3.6815643310546875,23.834,
0,10,,,3.6815643310546875,23.86,
0,10,,,3.6991119384765625,23.887,
0,10,,,3.66973876953125,23.913,
0,10,,,3.66973876953125,23.94,
0,10,,,3.7139892578125,23.966,
0,10,,,3.7139892578125,23.993,
0,10,,,3.702545166015625,24.019,
0,10,,,3.702545166015625,24.046,
0,10,,,3.704833984375,24.072,
0,10,,,3.704833984375,24.099,
0,10,,,3.6827087402343754,24.126,
0,10,,,3.6827087402343754,24.152,
0,10,,,3.6792755126953125,24.179,
0,10,,,3.6792755126953125,24.205,
0,10,,,3.712844848632813,24.232,
0,10,,,3.712844848632813,24.258,
0,10,,,3.7082672119140625,24.285,
0,10,,,3.7082672119140625,24.311,
0,10,,,3.7094116210937504,24.338,
0,10,,,3.7094116210937504,24.364,
0,10,,,3.6865234375000004,24.391,
0,10,,,3.699874877929688,24.418,
0,10,,,3.699874877929688,24.444,
0,10,,,3.6792755126953125,24.471,
0,10,,,3.6792755126953125,24.497,
0,10,,,3.68499755859375,24.524,
0,10,,,3.68499755859375,24.55,
0,10,,,3.684616088867188,24.577,
0,10,,,3.684616088867188,24.603,
0,10,,,3.6903381347656254,24.63,
0,10,,,3.6903381347656254,24.656,
0,10,,,3.69873046875,24.683,
0,10,,,3.69873046875,24.71,
0,10,,,3.6640167236328125,24.736,
0,10,,,3.6640167236328125,24.763,
0,10,,,3.735733032226563,24.789,
0,10,,,3.735733032226563,24.816,
0,10,,,3.6640167236328125,24.842,
0,10,,,3.6640167236328125,24.869,
0,10,,,3.6941528320312504,24.895,
0,10,,,3.6941528320312504,24.922,
0,10,,,3.7029266357421875,24.949,
0,10,,,3.6712646484375004,24.975,
0,10,,,3.6712646484375004,25.002,
0,10,,,3.7082672119140625,25.028,
0,10,,,3.7082672119140625,25.055,
0,10,,,3.7235260009765625,25.081,
0,10,,,3.7235260009765625,25.108,
0,10,,,3.6788940429687504,25.134,
0,10,,,3.6788940429687504,25.161,
0,10,,,3.70025634765625,25.187,
0,10,,,3.70025634765625,25.214,
0,10,,,3.70635986328125,25.241,
0,10,,,3.70635986328125,25.267,
0,10,,,3.7021636962890625,25.294,
0,10,,,3.7021636962890625,25.32,
0,10,,,3.701019287109375,25.347,
0,10,,,3.701019287109375,25.373,
0,10,,,3.686141967773438,25.4,
0,10,,,3.686141967773438,25.426,
0,10,,,3.7120819091796875,25.453,
0,10,,,3.704071044921875,25.479,
0,10,,,3.704071044921875,25.506,
0,10,,,3.697586059570313,25.533,
0,10,,,3.697586059570313,25.559,
0,10,,,3.6640167236328125,25.586,
0,10,,,3.6640167236328125,25.612,
0,10,,,3.7105560302734375,25.639,
0,10,,,3.7105560302734375,25.665,
0,10,,,3.670883178710938,25.692,
0,10,,,3.670883178710938,25.718,
0,10,,,3.670501708984375,25.745,
0,10,,,3.670501708984375,25.771,
0,10,,,3.680801391601563,25.798,
0,10,,,3.680801391601563,25.825,
0,10,,,3.704071044921875,25.851,
0,10,,,3.704071044921875,25.878,
0,10,,,3.703689575195313,25.904,
0,10,,,3.703689575195313,25.931,
0,10,,,3.6952972412109375,25.957,
0,10,,,3.699874877929688,25.984,
0,10,,,3.699874877929688,26.01,
0,10,,,3.692626953125,26.037,
0,10,,,3.692626953125,26.064,
0,10,,,3.6766052246093754,26.09,
0,10,,,3.6766052246093754,26.117,
0,10,,,3.7067413330078125,26.144,
0,10,,,3.7067413330078125,26.17,
0,10,,,3.696060180664063,26.197,
0,10,,,3.696060180664063,26.223,
0,10,,,3.68499755859375,26.25,
0,10,,,3.68499755859375,26.277,
0,10,,,3.7250518798828125,26.303,
0,10,,,3.7250518798828125,26.33,
0,10,,,3.6991119384765625,26.356,
0,10,,,3.6991119384765625,26.383,
0,10,,,3.6891937255859375,26.409,
0,10,,,3.6891937255859375,26.436,
0,10,,,3.71551513671875,26.462,
0,10,,,3.678131103515625,26.489,
0,10,,,3.678131103515625,26.515,
0,10,,,3.682327270507813,26.542,
0,10,,,3.682327270507813,26.569,
0,10,,,3.6876678466796875,26.595,
0,10,,,3.6876678466796875,26.622,
0,10,,,3.6979675292968754,26.648,
0,10,,,3.6979675292968754,26.675,
0,10,,,3.710174560546875,26.701,
0,10,,,3.710174560546875,26.728,
0,10,,,3.7055969238281254,26.754,
0,10,,,3.7055969238281254,26.781,
0,10,,,3.7120819091796875,26.807,
0,10,,,3.7120819091796875,26.834,
0,10,,,3.69110107421875,26.861,
0,10,,,3.69110107421875,26.887,
0,10,,,3.704833984375,26.914,
0,10,,,3.704833984375,26.94,
0,10,,,3.7082672119140625,26.967,
0,10,,,3.6830902099609375,26.993,
0,10,,,3.6830902099609375,27.02,
0,10,,,3.6914825439453125,27.046,
0,10,,,3.6914825439453125,27.073,
0,10,,,3.688430786132813,27.099,
0,10,,,3.688430786132813,27.126,
0,10,,,3.701400756835938,27.153,
0,10,,,3.701400756835938,27.179,
0,10,,,3.710174560546875,27.206,
0,10,,,3.710174560546875,27.232,
0,10,,,3.708648681640625,27.259,
0,10,,,3.708648681640625,27.285,
0,10,,,3.709030151367188,27.312,
0,10,,,3.709030151367188,27.338,
0,10,,,3.6815643310546875,27.365,
0,10,,,3.6815643310546875,27.391,
0,10,,,3.6739349365234375,27.418,
0,10,,,3.6739349365234375,27.445,
0,10,,,3.6712646484375004,27.471,
0,10,,,3.6712646484375004,27.498,
0,10,,,3.7017822265625004,27.524,
0,10,,,3.693389892578125,27.551,
0,10,,,3.693389892578125,27.577,
0,10,,,3.6842346191406254,27.604,
0,10,,,3.6842346191406254,27.63,
0,10,,,3.7029266357421875,27.657,
0,10,,,3.7029266357421875,27.683,
0,10,,,3.6827087402343754,27.71,
0,10,,,3.6827087402343754,27.737,
0,10,,,3.7136077880859375,27.763,
0,10,,,3.7136077880859375,27.79,
0,10,,,3.68499755859375,27.816,
0,10,,,3.68499755859375,27.843,
0,10,,,3.7208557128906254,27.869,
0,10,,,3.7208557128906254,27.896,
0,10,,,3.681182861328125,27.922,
0,10,,,3.681182861328125,27.949,
0,10,,,3.708648681640625,27.975,
0,10,,,3.708648681640625,28.002,
0,10,,,3.692626953125,28.029,
0,10,,,3.692245483398438,28.055,
0,10,,,3.692245483398438,28.082,
0,10,,,3.7200927734375,28.108,
0,10,,,3.7200927734375,28.135,
0,10,,,3.7147521972656254,28.161,
0,10,,,3.7147521972656254,28.188,
0,10,,,3.716659545898438,28.214,
0,10,,,3.716659545898438,28.241,
0,10,,,3.685760498046875,28.267,
0,10,,,3.685760498046875,28.294,
0,10,,,3.702545166015625,28.321,
0,10,,,3.702545166015625,28.347,
0,10,,,3.6979675292968754,28.374,
0,10,,,3.6979675292968754,28.4,
0,10,,,3.7273406982421875,28.427,
0,10,,,3.7273406982421875,28.453,
0,10,,,3.708648681640625,28.48,
0,10,,,3.708648681640625,28.506,
0,10,,,3.726959228515625,28.533,
0,10,,,3.6991119384765625,28.559,
0,10,,,3.6991119384765625,28.586,
0,10,,,3.69720458984375,28.613,
0,10,,,3.69720458984375,28.639,
0,10,,,3.6838531494140625,28.666,
0,10,,,3.6838531494140625,28.692,
0,10,,,3.6773681640625,28.719,
0,10,,,3.6773681640625,28.745,
0,10,,,3.672027587890625,28.772,
0,10,,,3.672027587890625,28.799,
0,10,,,3.710174560546875,28.825,
0,10,,,3.710174560546875,28.852,
0,10,,,3.6800384521484375,28.878,
0,10,,,3.6800384521484375,28.905,
0,10,,,3.6941528320312504,28.932,
0,10,,,3.6941528320312504,28.958,
0,10,,,3.6762237548828125,28.985,
0,10,,,3.6762237548828125,29.011,
0,10,,,3.6991119384765625,29.038,
0,10,,,3.729248046875,29.064,
0,10,,,3.729248046875,29.091,
0,10,,,3.689956665039063,29.118,
0,10,,,3.689956665039063,29.144,
0,10,,,3.6865234375000004,29.171,
0,10,,,3.6865234375000004,29.197,
0,10,,,3.726577758789063,29.224,
0,10,,,3.726577758789063,29.251,
0,10,,,3.702545166015625,29.277,
0,10,,,3.702545166015625,29.304,
0,10,,,3.6903381347656254,29.33,
0,10,,,3.6903381347656254,29.357,
0,10,,,3.710174560546875,29.383,
0,10,,,3.710174560546875,29.41,
0,10,,,3.7349700927734375,29.436,
0,10,,,3.7349700927734375,29.463,
0,10,,,3.7067413330078125,29.49,
0,10,,,3.7067413330078125,29.516,
0,10,,,3.707504272460938,29.543,
0,10,,,3.707504272460938,29.569,
0,10,,,3.7143707275390625,29.596,
0,10,,,3.711700439453125,29.622,
0,10,,,3.711700439453125,29.649,
0,10,,,3.6800384521484375,29.675,
0,10,,,3.6800384521484375,29.702,
0,10,,,3.699874877929688,29.728,
0,10,,,3.699874877929688,29.755,
0,10,,,3.672027587890625,29.782,
0,10,,,3.672027587890625,29.808,
0,10,,,3.68194580078125,29.835,
0,10,,,3.68194580078125,29.861,
0,10,,,3.6930084228515625,29.888,
0,10,,,3.6930084228515625,29.914,
0,10,,,3.7097930908203125,29.941,
0,10,,,3.7097930908203125,29.967,
0,10,,,3.712844848632813,29.994,
0,10,,,3.712844848632813,30.02,
0,10,,,3.7029266357421875,30.047,
0,10,,,3.7029266357421875,30.074,
0,10,,,3.71551513671875,30.1,
0,10,,,3.6636352539062504,30.127,
0,10,,,3.6636352539062504,30.153,
0,10,,,3.7029266357421875,30.18,
0,10,,,3.7029266357421875,30.206,
0,10,,,3.69110107421875,30.233,
0,10,,,3.69110107421875,30.26,
0,10,,,3.707504272460938,30.287,
0,10,,,3.707504272460938,30.313,
0,10,,,3.692245483398438,30.34,
0,10,,,3.692245483398438,30.366,
0,10,,,3.697586059570313,30.393,
0,10,,,3.697586059570313,30.419,
0,10,,,3.7017822265625004,30.446,
0,10,,,3.7017822265625004,30.472,
0,10,,,3.6895751953125,30.499,
0,10,,,3.6895751953125,30.526,
0,10,,,3.6876678466796875,30.552,
0,10,,,3.6876678466796875,30.579,
0,10,,,3.6903381347656254,30.605,
0,10,,,3.696060180664063,30.632,
0,10,,,3.696060180664063,30.658,
0,10,,,3.679656982421875,30.685,
0,10,,,3.679656982421875,30.711,
0,10,,,3.7326812744140625,30.738,
0,10,,,3.7326812744140625,30.764,
0,10,,,3.687286376953125,30.791,
0,10,,,3.687286376953125,30.818,
0,10,,,3.702545166015625,30.844,
0,10,,,3.702545166015625,30.871,
0,10,,,3.6994934082031254,30.897,
0,10,,,3.6994934082031254,30.924,
0,10,,,3.7097930908203125,30.95,
0,10,,,3.7097930908203125,30.977,
0,10,,,3.6834716796875,31.003,
0,10,,,3.6834716796875,31.03,
0,10,,,3.6991119384765625,31.057,
0,10,,,3.6991119384765625,31.083,
0,10,,,3.6754608154296875,31.11,
0,10,,,3.7410736083984375,31.136,
0,10,,,3.7410736083984375,31.163,
0,10,,,3.6956787109375004,31.189,
0,10,,,3.6956787109375004,31.216,
0,10,,,3.7158966064453125,31.242,
0,10,,,3.7158966064453125,31.269,
0,10,,,3.6838531494140625,31.295,
0,10,,,3.6838531494140625,31.322,
0,10,,,3.6956787109375004,31.349,
0,10,,,3.6956787109375004,31.375,
0,10,,,3.704833984375,31.402,
0,10,,,3.704833984375,31.428,
0,10,,,3.6804199218750004,31.455,
0,10,,,3.6804199218750004,31.481,
0,10,,,3.7059783935546875,31.508,
0,10,,,3.7059783935546875,31.534,
0,10,,,3.6907196044921875,31.561,
0,10,,,3.6907196044921875,31.587,
0,10,,,3.693389892578125,31.614,
0,10,,,3.70025634765625,31.641,
0,10,,,3.70025634765625,31.667,
0,10,,,3.7136077880859375,31.694,
0,10,,,3.7136077880859375,31.72,
0,10,,,3.704071044921875,31.747,
0,10,,,3.704071044921875,31.773,
0,10,,,3.692626953125,31.8,
0,10,,,3.692626953125,31.826,
0,10,,,3.7097930908203125,31.853,
0,10,,,3.7097930908203125,31.879,
0,10,,,3.6941528320312504,31.906,
0,10,,,3.6941528320312504,31.933,
0,10,,,3.7006378173828125,31.959,
0,10,,,3.7006378173828125,31.986,
0,10,,,3.7200927734375,32.012,
0,10,,,3.7200927734375,32.039,
0,10,,,3.7158966064453125,32.065,
0,10,,,3.7158966064453125,32.092,
0,10,,,3.689956665039063,32.118,
0,10,,,3.689956665039063,32.145,
0,10,,,3.678512573242188,32.171,
0,10,,,3.7147521972656254,32.198,
0,10,,,3.7147521972656254,32.225,
0,10,,,3.718948364257813,32.251,
0,10,,,3.718948364257813,32.278,
0,10,,,3.692245483398438,32.304,
0,10,,,3.692245483398438,32.331,
0,10,,,3.6838531494140625,32.357,
0,10,,,3.6838531494140625,32.384,
0,10,,,3.692626953125,32.41,
0,10,,,3.692626953125,32.437,
0,10,,,3.7120819091796875,32.463,
0,10,,,3.7120819091796875,32.49,
0,10,,,3.688430786132813,32.516,
0,10,,,3.688430786132813,32.543,
0,10,,,3.680801391601563,32.57,
0,10,,,3.680801391601563,32.596,
0,10,,,3.701400756835938,32.623,
0,10,,,3.701400756835938,32.649,
0,10,,,3.689956665039063,32.676,
0,10,,,3.6918640136718754,32.702,
0,10,,,3.6918640136718754,32.729,
0,10,,,3.6891937255859375,32.755,
0,10,,,3.6891937255859375,32.782,
0,10,,,3.722763061523438,32.808,
0,10,,,3.722763061523438,32.835,
0,10,,,3.692626953125,32.862,
0,10,,,3.692626953125,32.888,
0,10,,,3.7246704101562504,32.915,
0,10,,,3.7246704101562504,32.941,
0,10,,,3.704071044921875,32.968,
0,10,,,3.704071044921875,32.994,
0,10,,,3.6918640136718754,33.021,
0,10,,,3.6918640136718754,33.047,
0,10,,,3.699874877929688,33.074,
0,10,,,3.699874877929688,33.1,
0,10,,,3.670883178710938,33.127,
0,10,,,3.670883178710938,33.154,
0,10,,,3.705215454101563,33.18,
0,10,,,3.658294677734375,33.207,
0,10,,,3.658294677734375,33.233,
0,10,,,3.678131103515625,33.26,
0,10,,,3.678131103515625,33.286,
0,10,,,3.7147521972656254,33.313,
0,10,,,3.7147521972656254,33.339,
0,10,,,3.687286376953125,33.366,
0,10,,,3.687286376953125,33.392,
0,10,,,3.6842346191406254,33.419,
0,10,,,3.6842346191406254,33.446,
0,10,,,3.6930084228515625,33.472,
0,10,,,3.6930084228515625,33.499,
0,10,,,3.708648681640625,33.525,
0,10,,,3.708648681640625,33.552,
0,10,,,3.688812255859375,33.578,
0,10,,,3.688812255859375,33.605,
0,10,,,3.72772216796875,33.631,
0,10,,,3.72772216796875,33.658,
0,10,,,3.6876678466796875,33.684,
0,10,,,3.6876678466796875,33.711,
0,10,,,3.6907196044921875,33.738,
0,10,,,3.7033081054687504,33.764,
0,10,,,3.7033081054687504,33.791,
0,10,,,3.6956787109375004,33.817,
0,10,,,3.6956787109375004,33.844,
0,10,,,3.7017822265625004,33.87,
0,10,,,3.7017822265625004,33.897,
0,10,,,3.6716461181640625,33.923,
0,10,,,3.6716461181640625,33.95,
0,10,,,3.680801391601563,33.977,
0,10,,,3.680801391601563,34.003,
0,10,,,3.6994934082031254,34.03,
0,10,,,3.6994934082031254,34.056,
0,10,,,3.678512573242188,34.083,
0,10,,,3.678512573242188,34.109,
0,10,,,3.6834716796875,34.136,
0,10,,,3.6834716796875,34.162,
0,10,,,3.696441650390625,34.189,
0,10,,,3.696441650390625,34.216,
0,10,,,3.6945343017578125,34.242,
0,10,,,3.6968231201171875,34.269,
0,10,,,3.6968231201171875,34.295,
0,10,,,3.6983489990234375,34.322,
0,10,,,3.6983489990234375,34.348,
0,10,,,3.676986694335938,34.375,
0,10,,,3.676986694335938,34.402,
0,10,,,3.681182861328125,34.429,
0,10,,,3.681182861328125,34.455,
0,10,,,3.7055969238281254,34.482,
0,10,,,3.7055969238281254,34.508,
0,10,,,3.6853790283203125,34.535,
0,10,,,3.6853790283203125,34.561,
