iteration_num,expe_num,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
0,19,,,5.444717407226563,17.566,
0,19,,,5.435180664062501,17.593,
0,19,,,5.435180664062501,17.62,
0,19,,,5.4431915283203125,17.646,
0,19,,,5.4431915283203125,17.673,
0,19,,,5.43212890625,17.699,
0,19,,,5.43212890625,17.726,
0,19,,,5.440139770507813,17.752,
0,19,,,5.440139770507813,17.779,
0,19,,,5.435180664062501,17.805,
0,19,,,5.43212890625,17.832,
0,19,,,5.43212890625,17.858,
0,19,,,5.442047119140626,17.885,
0,19,,,5.442047119140626,17.912,
0,19,,,5.4500579833984375,17.938,
0,19,,,5.4500579833984375,17.965,
0,19,,,5.436325073242188,17.991,
0,19,,,5.436325073242188,18.018,
0,19,,,5.448150634765625,18.044,
0,19,,,5.448150634765625,18.071,
0,19,,,5.433273315429688,18.098,
0,19,,,5.433273315429688,18.124,
0,19,,,5.440521240234375,18.151,
0,19,,,5.440521240234375,18.177,
0,19,,,5.440139770507813,18.204,
0,19,,,5.440139770507813,18.23,
0,19,,,5.443572998046875,18.257,
0,19,,,5.443572998046875,18.284,
0,19,,,5.4531097412109375,18.31,
0,19,,,5.4531097412109375,18.337,
0,19,,,5.449676513671876,18.363,
0,19,,,5.442810058593751,18.39,
0,19,,,5.442810058593751,18.416,
0,19,,,5.434417724609376,18.443,
0,20,,,5.17730712890625,18.576,
0,20,,,5.272293090820313,18.602,
0,20,,,5.272293090820313,18.629,
0,20,,,5.304718017578126,18.655,
0,20,,,5.304718017578126,18.682,
0,20,,,5.3287506103515625,18.709,
0,20,,,5.3287506103515625,18.735,
0,20,,,5.313873291015625,18.762,
0,20,,,5.313873291015625,18.788,
0,20,,,5.303573608398438,18.815,
0,20,,,5.303573608398438,18.841,
0,20,,,5.326461791992188,18.868,
0,20,,,5.3165435791015625,18.894,
0,20,,,5.3165435791015625,18.921,
0,20,,,5.322265625,18.948,
0,20,,,5.322265625,18.974,
0,20,,,5.312347412109376,19.001,
0,20,,,5.312347412109376,19.027,
0,20,,,5.316162109375001,19.054,
0,20,,,5.316162109375001,19.081,
0,20,,,5.3119659423828125,19.107,
0,20,,,5.3119659423828125,19.134,
0,20,,,5.330276489257813,19.161,
0,20,,,5.330276489257813,19.187,
0,20,,,5.310440063476563,19.214,
0,20,,,5.310440063476563,19.24,
0,20,,,5.323028564453125,19.267,
0,20,,,5.323028564453125,19.293,
0,20,,,5.330276489257813,19.32,
0,20,,,5.330276489257813,19.346,
0,20,,,5.3249359130859375,19.373,
0,20,,,5.313110351562501,19.4,
0,20,,,5.313110351562501,19.426,
0,20,,,5.3081512451171875,19.453,
0,20,,,5.3081512451171875,19.479,
0,20,,,5.307769775390625,19.506,
0,20,,,5.307769775390625,19.532,
0,20,,,5.295562744140625,19.559,
0,20,,,5.295562744140625,19.585,
0,20,,,5.3253173828125,19.612,
0,20,,,5.3253173828125,19.638,
0,20,,,5.3173065185546875,19.665,
0,20,,,5.3173065185546875,19.692,
0,20,,,5.3119659423828125,19.718,
0,20,,,5.3119659423828125,19.745,
0,20,,,5.318450927734375,19.771,
0,20,,,5.318450927734375,19.798,
0,20,,,5.306625366210938,19.824,
0,20,,,5.306625366210938,19.851,
0,20,,,5.323028564453125,19.877,
0,20,,,5.3192138671875,19.904,
0,20,,,5.3192138671875,19.93,
0,20,,,5.311203002929688,19.957,
0,20,,,5.311203002929688,19.984,
0,20,,,5.304718017578126,20.01,
0,20,,,5.304718017578126,20.037,
0,20,,,5.3195953369140625,20.063,
0,20,,,5.3195953369140625,20.09,
0,20,,,5.3119659423828125,20.116,
0,20,,,5.3119659423828125,20.143,
0,20,,,5.3081512451171875,20.17,
0,20,,,5.3081512451171875,20.196,
0,20,,,5.322647094726563,20.223,
0,20,,,5.322647094726563,20.249,
0,20,,,5.315399169921875,20.276,
0,20,,,5.315399169921875,20.302,
0,20,,,5.311203002929688,20.329,
0,20,,,5.311203002929688,20.355,
0,20,,,5.305480957031251,20.382,
0,20,,,5.31463623046875,20.408,
0,20,,,5.31463623046875,20.435,
0,20,,,5.31158447265625,20.462,
0,20,,,5.31158447265625,20.488,
0,20,,,5.3279876708984375,20.515,
0,20,,,5.3279876708984375,20.541,
0,20,,,5.316925048828126,20.568,
0,20,,,5.316925048828126,20.594,
0,20,,,5.3012847900390625,20.621,
0,20,,,5.3012847900390625,20.647,
0,20,,,5.33294677734375,20.674,
0,20,,,5.33294677734375,20.701,
0,20,,,5.3157806396484375,20.727,
0,20,,,5.3157806396484375,20.754,
0,20,,,5.320739746093751,20.78,
0,20,,,5.320739746093751,20.807,
0,20,,,5.310440063476563,20.833,
0,20,,,5.310440063476563,20.86,
0,20,,,5.326461791992188,20.886,
0,20,,,5.326461791992188,20.913,
0,20,,,5.3081512451171875,20.939,
0,20,,,5.3157806396484375,20.966,
0,20,,,5.3157806396484375,20.993,
0,20,,,5.306243896484375,21.019,
0,20,,,5.306243896484375,21.046,
0,20,,,5.3043365478515625,21.072,
0,20,,,5.3043365478515625,21.099,
0,20,,,5.326461791992188,21.125,
0,20,,,5.326461791992188,21.152,
0,20,,,5.3310394287109375,21.178,
0,20,,,5.3310394287109375,21.205,
0,20,,,5.3127288818359375,21.232,
0,20,,,5.3127288818359375,21.258,
0,20,,,5.315399169921875,21.285,
0,20,,,5.315399169921875,21.311,
0,20,,,5.318450927734375,21.338,
0,20,,,5.318450927734375,21.364,
0,20,,,5.307388305664063,21.391,
0,20,,,5.307388305664063,21.417,
0,20,,,5.3234100341796875,21.444,
0,20,,,5.31158447265625,21.47,
0,20,,,5.31158447265625,21.497,
0,20,,,5.3127288818359375,21.524,
0,20,,,5.3127288818359375,21.55,
0,20,,,5.3272247314453125,21.577,
0,20,,,5.3272247314453125,21.603,
0,20,,,5.31768798828125,21.63,
0,20,,,5.31768798828125,21.656,
0,20,,,5.3127288818359375,21.683,
0,20,,,5.3127288818359375,21.709,
0,20,,,5.323028564453125,21.736,
0,20,,,5.323028564453125,21.762,
0,20,,,5.3157806396484375,21.789,
0,20,,,5.3157806396484375,21.816,
0,20,,,5.31463623046875,21.842,
0,20,,,5.31463623046875,21.869,
0,20,,,5.340576171875,21.895,
0,20,,,5.340576171875,21.922,
0,20,,,5.316925048828126,21.948,
0,20,,,5.320739746093751,21.975,
0,20,,,5.320739746093751,22.001,
0,20,,,5.341339111328125,22.028,
0,20,,,5.341339111328125,22.055,
0,20,,,5.323791503906251,22.081,
0,20,,,5.323791503906251,22.108,
0,20,,,5.31158447265625,22.134,
0,20,,,5.31158447265625,22.161,
0,20,,,5.319976806640626,22.187,
0,20,,,5.319976806640626,22.214,
0,20,,,5.318832397460938,22.24,
0,20,,,5.318832397460938,22.267,
0,20,,,5.313110351562501,22.293,
0,20,,,5.313110351562501,22.32,
0,20,,,5.34820556640625,22.347,
0,20,,,5.34820556640625,22.373,
0,20,,,5.322647094726563,22.4,
0,20,,,5.322647094726563,22.426,
0,20,,,5.315017700195313,22.453,
0,20,,,5.32989501953125,22.479,
0,20,,,5.32989501953125,22.506,
0,20,,,5.306625366210938,22.532,
0,20,,,5.306625366210938,22.559,
0,20,,,5.315399169921875,22.585,
0,20,,,5.315399169921875,22.612,
0,20,,,5.3165435791015625,22.639,
0,20,,,5.3165435791015625,22.665,
0,20,,,5.3211212158203125,22.692,
0,20,,,5.3211212158203125,22.718,
0,20,,,5.313873291015625,22.745,
0,20,,,5.313873291015625,22.771,
0,20,,,5.3363800048828125,22.798,
0,20,,,5.3363800048828125,22.824,
0,20,,,5.313873291015625,22.851,
0,20,,,5.313873291015625,22.877,
0,20,,,5.3195953369140625,22.904,
0,20,,,5.3195953369140625,22.931,
0,20,,,5.3272247314453125,22.957,
0,20,,,5.3272247314453125,22.984,
0,20,,,5.31005859375,23.01,
0,20,,,5.319976806640626,23.037,
0,20,,,5.319976806640626,23.063,
0,20,,,5.310440063476563,23.09,
0,20,,,5.310440063476563,23.116,
0,20,,,5.319976806640626,23.143,
0,20,,,5.319976806640626,23.169,
0,20,,,5.2936553955078125,23.197,
0,20,,,5.2936553955078125,23.223,
0,20,,,5.3363800048828125,23.25,
0,20,,,5.3363800048828125,23.276,
0,20,,,5.2967071533203125,23.303,
0,20,,,5.2967071533203125,23.329,
0,20,,,5.315017700195313,23.356,
0,20,,,5.315017700195313,23.382,
0,20,,,5.320739746093751,23.409,
0,20,,,5.320739746093751,23.436,
0,20,,,5.311203002929688,23.462,
0,20,,,5.311203002929688,23.489,
0,20,,,5.3134918212890625,23.515,
0,20,,,5.321884155273438,23.542,
0,20,,,5.321884155273438,23.568,
0,20,,,5.311203002929688,23.595,
0,20,,,5.311203002929688,23.621,
0,20,,,5.303192138671875,23.648,
0,20,,,5.303192138671875,23.674,
0,20,,,5.320739746093751,23.701,
0,20,,,5.320739746093751,23.728,
0,20,,,5.313110351562501,23.754,
0,20,,,5.313110351562501,23.781,
0,20,,,5.326080322265625,23.807,
0,20,,,5.326080322265625,23.834,
0,20,,,5.3325653076171875,23.86,
0,20,,,5.3325653076171875,23.887,
0,20,,,5.3203582763671875,23.913,
0,20,,,5.3203582763671875,23.94,
0,20,,,5.335235595703126,23.967,
0,20,,,5.335235595703126,23.993,
0,20,,,5.309295654296876,24.02,
0,20,,,5.3127288818359375,24.046,
0,20,,,5.3127288818359375,24.073,
0,20,,,5.3195953369140625,24.099,
0,20,,,5.3195953369140625,24.126,
0,20,,,5.333709716796875,24.152,
0,20,,,5.333709716796875,24.179,
0,20,,,5.300903320312501,24.205,
0,20,,,5.300903320312501,24.232,
0,20,,,5.307388305664063,24.259,
0,20,,,5.307388305664063,24.285,
0,20,,,5.314254760742188,24.312,
0,20,,,5.314254760742188,24.338,
0,20,,,5.303573608398438,24.365,
0,20,,,5.303573608398438,24.391,
0,20,,,5.3318023681640625,24.418,
0,20,,,5.3318023681640625,24.444,
0,20,,,5.3192138671875,24.471,
0,20,,,5.3192138671875,24.498,
0,20,,,5.297088623046876,24.524,
0,20,,,5.3157806396484375,24.551,
0,20,,,5.3157806396484375,24.577,
0,20,,,5.338287353515625,24.604,
0,20,,,5.338287353515625,24.63,
0,20,,,5.312347412109376,24.657,
0,20,,,5.312347412109376,24.683,
0,20,,,5.31005859375,24.71,
0,20,,,5.31005859375,24.736,
0,20,,,5.323028564453125,24.763,
0,20,,,5.323028564453125,24.79,
0,20,,,5.3070068359375,24.816,
0,20,,,5.3070068359375,24.843,
0,20,,,5.3287506103515625,24.869,
0,20,,,5.3287506103515625,24.896,
0,20,,,5.2944183349609375,24.922,
0,20,,,5.2944183349609375,24.949,
0,20,,,5.3020477294921875,24.975,
0,20,,,5.3020477294921875,25.002,
0,20,,,5.3195953369140625,25.028,
0,20,,,5.3195953369140625,25.055,
0,20,,,5.303955078125,25.082,
0,20,,,5.2928924560546875,25.108,
0,20,,,5.2928924560546875,25.135,
0,20,,,5.306625366210938,25.161,
0,20,,,5.306625366210938,25.188,
0,20,,,5.32989501953125,25.214,
0,20,,,5.32989501953125,25.241,
0,20,,,5.330657958984375,25.267,
0,20,,,5.330657958984375,25.294,
0,20,,,5.3287506103515625,25.32,
0,20,,,5.3287506103515625,25.347,
0,20,,,5.31463623046875,25.374,
0,20,,,5.31463623046875,25.4,
0,20,,,5.3005218505859375,25.427,
0,20,,,5.3005218505859375,25.453,
0,20,,,5.326461791992188,25.48,
0,20,,,5.326461791992188,25.506,
0,20,,,5.330657958984375,25.533,
0,20,,,5.330657958984375,25.559,
0,20,,,5.314254760742188,25.586,
0,20,,,5.3119659423828125,25.612,
0,20,,,5.3119659423828125,25.639,
0,20,,,5.3192138671875,25.666,
0,20,,,5.3192138671875,25.692,
0,20,,,5.295181274414063,25.719,
0,20,,,5.295181274414063,25.745,
0,20,,,5.3363800048828125,25.772,
0,20,,,5.3363800048828125,25.798,
0,20,,,5.3050994873046875,25.825,
0,20,,,5.3050994873046875,25.851,
0,20,,,5.3081512451171875,25.878,
0,20,,,5.3081512451171875,25.904,
0,20,,,5.331420898437501,25.931,
0,20,,,5.331420898437501,25.958,
0,20,,,5.3279876708984375,25.984,
0,20,,,5.3279876708984375,26.011,
0,20,,,5.3234100341796875,26.037,
0,20,,,5.3234100341796875,26.064,
0,20,,,5.31005859375,26.091,
0,20,,,5.330657958984375,26.117,
0,20,,,5.330657958984375,26.144,
0,20,,,5.3134918212890625,26.17,
0,20,,,5.3134918212890625,26.197,
0,20,,,5.341720581054688,26.223,
0,20,,,5.341720581054688,26.25,
0,20,,,5.316162109375001,26.276,
0,20,,,5.316162109375001,26.303,
0,20,,,5.3195953369140625,26.33,
0,20,,,5.3195953369140625,26.356,
0,20,,,5.33447265625,26.383,
0,20,,,5.33447265625,26.409,
0,20,,,5.3203582763671875,26.436,
0,20,,,5.3203582763671875,26.462,
0,20,,,5.321502685546875,26.489,
0,20,,,5.321502685546875,26.515,
0,20,,,5.298995971679688,26.542,
0,20,,,5.298995971679688,26.568,
0,20,,,5.3253173828125,26.595,
0,20,,,5.3119659423828125,26.622,
0,20,,,5.3119659423828125,26.648,
0,20,,,5.314254760742188,26.675,
0,20,,,5.314254760742188,26.701,
0,20,,,5.32684326171875,26.728,
0,20,,,5.32684326171875,26.754,
0,20,,,5.3127288818359375,26.781,
0,20,,,5.3127288818359375,26.807,
0,20,,,5.325698852539063,26.834,
0,20,,,5.325698852539063,26.86,
0,20,,,5.29632568359375,26.887,
0,20,,,5.29632568359375,26.914,
0,20,,,5.3241729736328125,26.94,
0,20,,,5.3241729736328125,26.967,
0,20,,,5.321502685546875,26.993,
0,20,,,5.321502685546875,27.02,
0,20,,,5.325698852539063,27.046,
0,20,,,5.325698852539063,27.073,
0,20,,,5.3096771240234375,27.099,
0,20,,,5.3096771240234375,27.126,
0,20,,,5.340576171875,27.152,
0,20,,,5.299758911132813,27.179,
0,20,,,5.299758911132813,27.206,
0,20,,,5.31005859375,27.232,
0,20,,,5.31005859375,27.259,
0,20,,,5.326461791992188,27.285,
0,21,,,5.196380615234375,27.419,
0,21,,,5.3432464599609375,27.445,
0,21,,,5.3432464599609375,27.472,
0,21,,,5.400085449218751,27.498,
0,21,,,5.400085449218751,27.525,
0,21,,,5.398941040039063,27.552,
0,21,,,5.398941040039063,27.578,
0,21,,,5.402755737304688,27.605,
0,21,,,5.422973632812501,27.631,
0,21,,,5.422973632812501,27.658,
0,21,,,5.3966522216796875,27.684,
0,21,,,5.3966522216796875,27.711,
0,21,,,5.410003662109375,27.737,
0,21,,,5.410003662109375,27.764,
0,21,,,5.405426025390625,27.79,
0,21,,,5.405426025390625,27.817,
0,21,,,5.3955078125,27.844,
0,21,,,5.3955078125,27.87,
0,21,,,5.397796630859375,27.897,
0,21,,,5.397796630859375,27.923,
0,21,,,5.413818359375,27.95,
0,21,,,5.413818359375,27.976,
0,21,,,5.417251586914063,28.003,
0,21,,,5.417251586914063,28.029,
0,21,,,5.403900146484376,28.056,
0,21,,,5.403900146484376,28.082,
0,21,,,5.408477783203126,28.109,
0,21,,,5.408477783203126,28.136,
0,21,,,5.397033691406251,28.162,
0,21,,,5.405807495117188,28.189,
0,21,,,5.405807495117188,28.215,
0,21,,,5.402374267578125,28.242,
0,21,,,5.402374267578125,28.268,
0,21,,,5.399322509765625,28.295,
0,21,,,5.399322509765625,28.321,
0,21,,,5.409622192382813,28.348,
0,21,,,5.409622192382813,28.374,
0,21,,,5.389404296875001,28.401,
0,21,,,5.389404296875001,28.428,
0,21,,,5.414581298828125,28.454,
0,21,,,5.414581298828125,28.481,
0,21,,,5.4107666015625,28.507,
0,21,,,5.4107666015625,28.534,
0,21,,,5.405807495117188,28.56,
0,21,,,5.405807495117188,28.587,
0,21,,,5.408477783203126,28.613,
0,21,,,5.408477783203126,28.64,
0,21,,,5.400085449218751,28.666,
0,21,,,5.405426025390625,28.693,
0,21,,,5.405426025390625,28.72,
0,21,,,5.401992797851563,28.746,
0,21,,,5.401992797851563,28.773,
0,21,,,5.400085449218751,28.799,
0,21,,,5.400085449218751,28.826,
0,21,,,5.4080963134765625,28.852,
0,21,,,5.4080963134765625,28.879,
0,21,,,5.405807495117188,28.905,
0,21,,,5.405807495117188,28.932,
0,21,,,5.4012298583984375,28.958,
0,21,,,5.4012298583984375,28.985,
0,21,,,5.393218994140626,29.012,
0,21,,,5.393218994140626,29.038,
0,21,,,5.398178100585938,29.065,
0,21,,,5.398178100585938,29.091,
0,21,,,5.405426025390625,29.118,
0,21,,,5.405426025390625,29.144,
0,21,,,5.398941040039063,29.171,
0,21,,,5.4088592529296875,29.197,
0,21,,,5.4088592529296875,29.224,
0,21,,,5.3985595703125,29.25,
0,21,,,5.3985595703125,29.277,
0,21,,,5.396270751953126,29.304,
0,21,,,5.396270751953126,29.33,
0,21,,,5.402755737304688,29.357,
0,21,,,5.402755737304688,29.383,
0,21,,,5.409622192382813,29.41,
0,21,,,5.409622192382813,29.436,
0,21,,,5.417251586914063,29.463,
0,21,,,5.417251586914063,29.489,
0,21,,,5.406951904296875,29.516,
0,21,,,5.406951904296875,29.542,
0,21,,,5.397033691406251,29.569,
0,21,,,5.397033691406251,29.596,
0,21,,,5.401992797851563,29.622,
0,21,,,5.401992797851563,29.649,
0,16,,,,,9836805
0,17,,,,,3352660
0,18,,,,,2771205
0,19,,,,,2203635
0,20,,,,,8741124
0,21,,,,,2256765
0,22,,,14.974594116210938,0.022,
0,22,,,7.536315917968751,0.049,
0,22,,,3.0811309814453125,0.076,
0,22,,,3.0811309814453125,0.102,
0,22,,,3.08074951171875,0.129,
0,22,,,3.08074951171875,0.155,
0,22,,,3.079605102539063,0.182,
0,22,,,3.079605102539063,0.208,
0,22,,,3.078079223632813,0.235,
0,22,,,3.078079223632813,0.262,
0,22,,,3.0887603759765625,0.288,
0,22,,,3.0887603759765625,0.315,
0,22,,,3.084564208984375,0.341,
0,22,,,3.084564208984375,0.368,
0,22,,,3.0773162841796875,0.394,
0,22,,,3.0773162841796875,0.421,
0,22,,,3.078460693359375,0.447,
0,22,,,3.078460693359375,0.474,
0,22,,,3.0853271484375004,0.501,
0,22,,,3.0853271484375004,0.527,
0,22,,,3.067779541015625,0.554,
0,22,,,3.083038330078125,0.58,
0,22,,,3.083038330078125,0.607,
0,22,,,3.082275390625,0.633,
0,22,,,3.082275390625,0.66,
0,22,,,3.0864715576171875,0.686,
0,22,,,3.0864715576171875,0.713,
0,22,,,3.0799865722656254,0.739,
0,22,,,3.0799865722656254,0.766,
0,22,,,3.0811309814453125,0.793,
0,22,,,3.0811309814453125,0.819,
0,22,,,3.0815124511718754,0.846,
0,22,,,3.0815124511718754,0.872,
0,22,,,3.0700683593750004,0.899,
0,22,,,3.0700683593750004,0.925,
0,22,,,3.0735015869140625,0.952,
0,22,,,3.0735015869140625,0.978,
0,22,,,3.078079223632813,1.005,
0,22,,,3.078079223632813,1.031,
0,22,,,3.094863891601563,1.058,
0,22,,,3.094863891601563,1.085,
0,22,,,3.082275390625,1.111,
0,22,,,3.083419799804688,1.138,
0,22,,,3.083419799804688,1.164,
0,22,,,3.078460693359375,1.191,
0,22,,,3.078460693359375,1.217,
0,22,,,3.0815124511718754,1.244,
0,22,,,3.0815124511718754,1.27,
0,22,,,3.083038330078125,1.297,
0,22,,,3.083038330078125,1.324,
0,22,,,3.0929565429687504,1.35,
0,22,,,3.0929565429687504,1.377,
0,22,,,3.0727386474609375,1.403,
0,22,,,3.0727386474609375,1.43,
0,22,,,3.0799865722656254,1.456,
0,22,,,3.0799865722656254,1.483,
0,22,,,3.0876159667968754,1.509,
0,22,,,3.0876159667968754,1.536,
0,22,,,3.0826568603515625,1.562,
0,22,,,3.0826568603515625,1.589,
0,22,,,3.08990478515625,1.616,
0,22,,,3.083419799804688,1.642,
0,22,,,3.083419799804688,1.669,
0,22,,,3.086090087890625,1.695,
0,22,,,3.086090087890625,1.722,
0,22,,,3.078079223632813,1.748,
0,22,,,3.078079223632813,1.775,
0,22,,,3.0815124511718754,1.801,
0,22,,,3.0815124511718754,1.828,
0,22,,,3.0841827392578125,1.854,
0,22,,,3.0841827392578125,1.881,
0,22,,,3.0841827392578125,1.908,
0,22,,,3.0841827392578125,1.934,
0,22,,,3.070831298828125,1.961,
0,22,,,3.070831298828125,1.987,
0,22,,,3.0853271484375004,2.014,
0,22,,,3.0853271484375004,2.04,
0,22,,,3.081893920898438,2.067,
0,22,,,3.081893920898438,2.093,
0,22,,,3.07159423828125,2.12,
0,22,,,3.0776977539062504,2.147,
0,22,,,3.0776977539062504,2.173,
0,22,,,3.085708618164063,2.2,
0,22,,,3.085708618164063,2.226,
0,22,,,3.0841827392578125,2.253,
0,22,,,3.0841827392578125,2.279,
0,22,,,3.08685302734375,2.306,
0,22,,,3.08685302734375,2.332,
0,22,,,3.076934814453125,2.359,
0,22,,,3.076934814453125,2.385,
0,22,,,3.078079223632813,2.412,
0,22,,,3.078079223632813,2.439,
0,22,,,3.08685302734375,2.465,
0,22,,,3.08685302734375,2.492,
0,22,,,3.084564208984375,2.518,
0,22,,,3.084564208984375,2.545,
0,22,,,3.08837890625,2.571,
0,22,,,3.08837890625,2.598,
0,22,,,3.078460693359375,2.624,
0,22,,,3.0815124511718754,2.651,
0,22,,,3.0815124511718754,2.677,
0,22,,,3.081893920898438,2.704,
0,22,,,3.081893920898438,2.731,
0,22,,,3.0811309814453125,2.757,
0,22,,,3.0811309814453125,2.784,
0,22,,,3.0876159667968754,2.81,
0,22,,,3.0876159667968754,2.837,
0,22,,,3.081893920898438,2.863,
0,22,,,3.081893920898438,2.89,
0,22,,,3.0803680419921875,2.916,
0,22,,,3.0803680419921875,2.943,
0,22,,,3.08685302734375,2.97,
0,22,,,3.08685302734375,2.996,
0,22,,,3.08837890625,3.023,
0,22,,,3.08837890625,3.049,
0,22,,,3.078079223632813,3.076,
0,22,,,3.078079223632813,3.102,
0,22,,,3.0803680419921875,3.129,
0,22,,,3.0803680419921875,3.155,
0,22,,,3.0723571777343754,3.182,
0,22,,,3.0826568603515625,3.209,
0,22,,,3.0826568603515625,3.236,
0,22,,,3.08837890625,3.262,
0,22,,,3.08837890625,3.289,
0,22,,,3.082275390625,3.315,
0,22,,,3.082275390625,3.342,
0,22,,,3.0826568603515625,3.368,
0,22,,,3.0826568603515625,3.395,
0,22,,,3.0815124511718754,3.421,
0,22,,,3.0815124511718754,3.448,
0,22,,,3.0738830566406254,3.475,
0,22,,,3.0738830566406254,3.501,
0,22,,,3.08074951171875,3.528,
0,22,,,3.08074951171875,3.554,
0,22,,,3.0788421630859375,3.581,
0,22,,,3.0788421630859375,3.607,
0,22,,,3.0826568603515625,3.634,
0,22,,,3.0826568603515625,3.66,
0,22,,,3.082275390625,3.687,
0,22,,,3.0799865722656254,3.713,
0,22,,,3.0799865722656254,3.74,
0,22,,,3.091049194335938,3.766,
0,22,,,3.091049194335938,3.793,
0,22,,,3.093719482421875,3.82,
0,22,,,3.093719482421875,3.846,
0,22,,,3.081893920898438,3.873,
0,22,,,3.081893920898438,3.899,
0,22,,,3.0799865722656254,3.926,
0,22,,,3.0799865722656254,3.952,
0,22,,,3.0826568603515625,3.979,
0,22,,,3.0826568603515625,4.005,
0,22,,,3.0841827392578125,4.032,
0,22,,,3.0841827392578125,4.058,
0,22,,,3.08685302734375,4.085,
0,22,,,3.08685302734375,4.112,
0,22,,,3.0941009521484375,4.138,
0,22,,,3.0941009521484375,4.165,
0,22,,,3.08685302734375,4.191,
0,22,,,3.0773162841796875,4.218,
0,22,,,3.0773162841796875,4.244,
0,22,,,3.0864715576171875,4.271,
0,22,,,3.0864715576171875,4.297,
0,22,,,3.086090087890625,4.324,
0,22,,,3.086090087890625,4.35,
0,22,,,3.091049194335938,4.377,
0,22,,,3.091049194335938,4.404,
0,22,,,3.078460693359375,4.43,
0,22,,,3.078460693359375,4.457,
0,22,,,3.0826568603515625,4.483,
0,22,,,3.0826568603515625,4.51,
0,22,,,3.0792236328125,4.536,
0,22,,,3.0792236328125,4.563,
0,22,,,3.083419799804688,4.589,
0,22,,,3.083419799804688,4.616,
0,22,,,3.0761718750000004,4.642,
0,22,,,3.0761718750000004,4.669,
0,22,,,3.086090087890625,4.696,
0,22,,,3.085708618164063,4.722,
0,22,,,3.085708618164063,4.749,
0,22,,,3.0761718750000004,4.775,
0,22,,,3.0761718750000004,4.802,
0,22,,,3.0849456787109375,4.828,
0,22,,,3.0849456787109375,4.855,
0,22,,,3.0879974365234375,4.881,
0,22,,,3.0879974365234375,4.908,
0,22,,,3.075790405273438,4.934,
0,22,,,3.075790405273438,4.961,
0,22,,,3.083038330078125,4.987,
0,22,,,3.083038330078125,5.014,
0,22,,,3.083419799804688,5.041,
0,22,,,3.083419799804688,5.067,
0,22,,,3.0853271484375004,5.094,
0,22,,,3.0853271484375004,5.12,
0,22,,,3.0838012695312504,5.147,
0,22,,,3.0838012695312504,5.173,
0,22,,,3.075790405273438,5.2,
0,22,,,3.075790405273438,5.226,
0,22,,,3.0773162841796875,5.253,
0,22,,,3.085708618164063,5.28,
0,22,,,3.085708618164063,5.306,
0,22,,,3.075790405273438,5.333,
0,22,,,3.075790405273438,5.359,
0,22,,,3.0876159667968754,5.386,
0,22,,,3.0876159667968754,5.412,
0,22,,,3.093338012695313,5.439,
0,22,,,3.093338012695313,5.466,
0,22,,,3.081893920898438,5.492,
0,22,,,3.081893920898438,5.519,
0,22,,,3.0803680419921875,5.545,
0,22,,,3.0803680419921875,5.572,
0,22,,,3.08074951171875,5.598,
0,22,,,3.08074951171875,5.625,
0,22,,,3.094863891601563,5.651,
0,22,,,3.094863891601563,5.678,
0,22,,,3.0761718750000004,5.704,
0,22,,,3.0761718750000004,5.731,
0,22,,,3.0902862548828125,5.758,
0,22,,,3.0765533447265625,5.784,
0,22,,,3.0765533447265625,5.811,
0,22,,,3.08837890625,5.837,
0,22,,,3.08837890625,5.864,
0,22,,,3.0849456787109375,5.89,
0,22,,,3.0849456787109375,5.917,
0,22,,,3.076934814453125,5.943,
0,22,,,3.076934814453125,5.97,
0,22,,,3.0902862548828125,5.996,
0,22,,,3.0902862548828125,6.023,
0,22,,,3.075408935546875,6.049,
0,22,,,3.075408935546875,6.076,
0,22,,,3.0826568603515625,6.103,
0,22,,,3.0826568603515625,6.129,
0,22,,,3.0841827392578125,6.156,
0,22,,,3.0841827392578125,6.182,
0,22,,,3.0841827392578125,6.209,
0,22,,,3.0841827392578125,6.235,
0,22,,,3.0735015869140625,6.262,
0,22,,,3.0815124511718754,6.288,
0,22,,,3.0815124511718754,6.315,
0,22,,,3.083419799804688,6.341,
0,22,,,3.083419799804688,6.368,
0,22,,,3.0887603759765625,6.395,
0,22,,,3.0887603759765625,6.421,
0,22,,,3.078079223632813,6.448,
0,22,,,3.078079223632813,6.474,
0,22,,,3.0887603759765625,6.501,
0,22,,,3.0887603759765625,6.527,
0,22,,,3.0815124511718754,6.554,
0,22,,,3.0815124511718754,6.58,
0,22,,,3.07464599609375,6.607,
0,22,,,3.07464599609375,6.634,
0,22,,,3.0853271484375004,6.66,
0,22,,,3.0853271484375004,6.687,
0,22,,,3.0879974365234375,6.713,
0,22,,,3.0879974365234375,6.74,
0,22,,,3.06549072265625,6.766,
0,22,,,3.079605102539063,6.793,
0,22,,,3.079605102539063,6.819,
0,22,,,3.081893920898438,6.846,
0,22,,,3.081893920898438,6.872,
0,22,,,3.090667724609375,6.899,
0,22,,,3.090667724609375,6.926,
0,22,,,3.0765533447265625,6.952,
0,22,,,3.0765533447265625,6.979,
0,22,,,3.074264526367188,7.005,
0,22,,,3.074264526367188,7.032,
0,22,,,3.0799865722656254,7.058,
0,22,,,3.0799865722656254,7.085,
0,22,,,3.0826568603515625,7.111,
0,22,,,3.0826568603515625,7.138,
0,22,,,3.0799865722656254,7.164,
0,22,,,3.0799865722656254,7.191,
