"","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"700942",6,8,NA,NA,3.26976776123047,17.1038818359375,492.83203125,0.0245221875,5.2310546875,28.327,NA
"700943",6,8,NA,NA,3.27625274658203,17.1392822265625,493.369140625,0.02457125,5.231640625,28.361,NA
"700944",6,8,NA,NA,3.27854156494141,17.15087890625,493.96484375,0.024589375,5.23125,28.395,NA
"700945",6,8,NA,NA,3.27854156494141,17.15087890625,494.560546875,0.024589375,5.23125,28.429,NA
"700946",6,8,NA,NA,3.27930450439453,17.1533203125,495.15625,0.024594375,5.2310546875,28.463,NA
"700947",6,8,NA,NA,3.27930450439453,17.1539306640625,495.693359375,0.0245940625,5.2310546875,28.497,NA
"700948",6,8,NA,NA,3.27930450439453,17.1539306640625,496.2890625,0.0245940625,5.2310546875,28.531,NA
"700949",6,8,NA,NA,3.28540802001953,17.186279296875,496.884765625,0.02464,5.23125,28.564,NA
"700950",6,8,NA,NA,3.28254699707031,17.1710205078125,497.48046875,0.0246184375,5.2310546875,28.598,NA
"700951",6,8,NA,NA,3.28254699707031,17.1710205078125,498.02734375,0.0246184375,5.2310546875,28.632,NA
"700952",6,8,NA,NA,3.28197479248047,17.169189453125,498.623046875,0.0246140625,5.2314453125,28.666,NA
"700953",6,8,NA,NA,3.27701568603516,17.142333984375,499.21875,0.0245775,5.2310546875,28.7,NA
"700954",6,8,NA,NA,3.27701568603516,17.142333984375,499.8046875,0.0245775,5.2310546875,28.734,NA
"700955",6,8,NA,NA,3.27510833740234,17.132568359375,500.400390625,0.0245628125,5.23125,28.768,NA
"700956",6,8,NA,NA,3.27968597412109,17.15576171875,500.947265625,0.0245965625,5.2310546875,28.802,NA
"700957",6,8,NA,NA,3.27968597412109,17.15576171875,501.54296875,0.0245965625,5.2310546875,28.836,NA
"700958",6,8,NA,NA,3.27625274658203,17.1380615234375,502.138671875,0.02457125,5.23125,28.871,NA
"700959",6,8,NA,NA,3.28102111816406,17.1630859375,502.734375,0.0246078125,5.230859375,28.904,NA
"700960",6,8,NA,NA,3.28102111816406,17.1630859375,503.271484375,0.0246078125,5.230859375,28.938,NA
"700961",6,8,NA,NA,3.27949523925781,17.1563720703125,503.8671875,0.0245959375,5.2314453125,28.972,NA
"700962",6,8,NA,NA,3.27606201171875,17.13623046875,504.462890625,0.0245696875,5.2310546875,29.007,NA
"700963",6,8,NA,NA,3.27606201171875,17.13623046875,505.05859375,0.0245696875,5.2310546875,29.041,NA
"700964",6,8,NA,NA,3.28235626220703,17.1697998046875,505.654296875,0.0246171875,5.2310546875,29.075,NA
"700965",6,8,NA,NA,3.28140258789062,17.164306640625,506.25,0.0246096875,5.2310546875,29.109,NA
"700966",6,8,NA,NA,3.28140258789062,17.164306640625,506.787109375,0.0246096875,5.2310546875,29.143,NA
"700967",6,8,NA,NA,3.27835083007813,17.149658203125,507.3828125,0.0245878125,5.2310546875,29.177,NA
"700968",6,8,NA,NA,3.27968597412109,17.154541015625,507.978515625,0.024596875,5.2306640625,29.211,NA
"700969",6,8,NA,NA,3.27968597412109,17.154541015625,508.57421875,0.0245878125,5.23125,29.245,NA
"700970",6,8,NA,NA,3.27854156494141,17.1502685546875,509.111328125,0.0245878125,5.23125,29.279,NA
"700971",6,8,NA,NA,3.28140258789062,17.16552734375,509.70703125,0.024610625,5.23125,29.313,NA
"700972",6,8,NA,NA,3.28140258789062,17.16552734375,510.302734375,0.0246121875,5.2310546875,29.347,NA
"700973",6,8,NA,NA,3.28159332275391,17.1661376953125,510.8984375,0.0246121875,5.2310546875,29.381,NA
"700974",6,8,NA,NA,3.28521728515625,17.1856689453125,511.4453125,0.024639375,5.23125,29.415,NA
"700975",6,8,NA,NA,3.28521728515625,17.1856689453125,512.041015625,0.0245853125,5.230859375,29.449,NA
"700976",6,8,NA,NA,3.27816009521484,17.147216796875,512.63671875,0.0245853125,5.230859375,29.483,NA
"700977",6,8,NA,NA,3.27472686767578,17.1307373046875,513.22265625,0.024560625,5.2310546875,29.517,NA
"700978",6,8,NA,NA,3.27472686767578,17.1307373046875,513.818359375,0.024564375,5.230859375,29.551,NA
"700979",6,8,NA,NA,3.27529907226562,17.1319580078125,514.365234375,0.024564375,5.230859375,29.585,NA
"700980",6,8,NA,NA,3.26766967773438,17.0928955078125,514.951171875,0.0245075,5.230859375,29.619,NA
"700981",6,8,NA,NA,3.26766967773438,17.0928955078125,515.546875,0.02456625,5.231640625,29.653,NA
"700982",6,8,NA,NA,3.27548980712891,17.1356201171875,516.142578125,0.02456625,5.231640625,29.687,NA
"700983",6,8,NA,NA,3.27777862548828,17.1478271484375,516.689453125,0.02458375,5.2314453125,29.721,NA
"700984",6,8,NA,NA,3.27625274658203,17.1380615234375,517.275390625,0.024571875,5.2310546875,29.755,NA
"700985",6,8,NA,NA,3.27625274658203,17.1380615234375,517.87109375,0.024571875,5.2310546875,29.789,NA
"700986",6,8,NA,NA,3.27739715576172,17.1429443359375,518.466796875,0.024579375,5.230859375,29.823,NA
"700987",6,8,NA,NA,3.27548980712891,17.1356201171875,519.013671875,0.02456625,5.2314453125,29.857,NA
"700988",6,8,NA,NA,3.27548980712891,17.1356201171875,519.599609375,0.02456625,5.2314453125,29.891,NA
"700989",6,8,NA,NA,3.27358245849609,17.1240234375,520.1953125,0.024551875,5.2310546875,29.925,NA
"700990",6,8,NA,NA,3.2745361328125,17.12890625,520.791015625,0.024559375,5.2310546875,29.959,NA
"700991",6,8,NA,NA,3.2745361328125,17.12890625,521.38671875,0.024559375,5.2310546875,29.993,NA
"700992",6,8,NA,NA,3.27167510986328,17.115478515625,521.923828125,0.0245371875,5.231640625,30.027,NA
"700993",6,8,NA,NA,3.27739715576172,17.142333984375,522.51953125,0.02458,5.2306640625,30.062,NA
"700994",6,8,NA,NA,3.27739715576172,17.142333984375,523.115234375,0.02458,5.2306640625,30.096,NA
"700995",6,8,NA,NA,3.27491760253906,17.1331787109375,523.7109375,0.02456125,5.231640625,30.13,NA
"700996",6,8,NA,NA,3.27587127685547,17.13623046875,524.306640625,0.0245684375,5.23125,30.164,NA
"700997",6,8,NA,NA,3.27587127685547,17.13623046875,524.84375,0.0245684375,5.23125,30.198,NA
"700998",6,8,NA,NA,3.27224731445313,17.115478515625,525.439453125,0.0245409375,5.2306640625,30.232,NA
"700999",6,8,NA,NA,3.27358245849609,17.1240234375,526.03515625,0.0245515625,5.2310546875,30.266,NA
"701000",6,8,NA,NA,3.27358245849609,17.1240234375,526.630859375,0.0245515625,5.2310546875,30.3,NA
"701001",6,8,NA,NA,3.27873229980469,17.1514892578125,527.2265625,0.02459,5.23125,30.334,NA
"701002",6,9,NA,NA,3.34415435791016,17.490234375,529.521484375,0.0250809375,5.230078125,30.468,NA
"701003",6,9,NA,NA,3.34415435791016,17.490234375,530.15625,0.0250809375,5.230078125,30.502,NA
"701004",6,9,NA,NA,3.45954895019531,18.089599609375,530.78125,0.025946875,5.22890625,30.536,NA
"701005",6,9,NA,NA,3.46755981445312,18.128662109375,531.357421875,0.026005625,5.2283203125,30.57,NA
"701006",6,9,NA,NA,3.46755981445312,18.128662109375,531.982421875,0.026005625,5.2283203125,30.604,NA
"701007",6,9,NA,NA,3.46450805664062,18.114013671875,532.607421875,0.0259840625,5.2283203125,30.638,NA
"701008",6,9,NA,NA,3.44734191894531,18.0242919921875,533.232421875,0.0258553125,5.228515625,30.672,NA
"701009",6,9,NA,NA,3.44734191894531,18.0242919921875,533.798828125,0.0258553125,5.228515625,30.706,NA
"701010",6,9,NA,NA,3.45783233642578,18.07861328125,534.43359375,0.0259334375,5.2283203125,30.74,NA
"701011",6,9,NA,NA,3.46260070800781,18.104248046875,535.05859375,0.02596875,5.2287109375,30.774,NA
"701012",6,9,NA,NA,3.46260070800781,18.104248046875,535.68359375,0.02596875,5.2287109375,30.808,NA
"701013",6,9,NA,NA,3.45458984375,18.0633544921875,536.30859375,0.0259096875,5.2287109375,30.842,NA
"701014",6,9,NA,NA,3.44352722167969,18.0078125,536.884765625,0.0258265625,5.229296875,30.876,NA
"701015",6,9,NA,NA,3.44352722167969,18.0078125,537.509765625,0.0258265625,5.22890625,30.91,NA
"701016",6,9,NA,NA,3.44829559326172,18.0303955078125,538.134765625,0.025861875,5.22890625,30.944,NA
"701017",6,9,NA,NA,3.45802307128906,18.082275390625,538.759765625,0.0259346875,5.2291015625,30.978,NA
"701018",6,9,NA,NA,3.45802307128906,18.082275390625,539.326171875,0.0259346875,5.2287109375,31.012,NA
"701019",6,10,NA,NA,3.29303741455078,17.2222900390625,541.25,0.0246975,5.230078125,31.121,NA
"701020",6,10,NA,NA,3.29303741455078,17.2222900390625,541.884765625,0.0246975,5.230078125,31.155,NA
"701021",6,10,NA,NA,3.51734161376953,18.3905029296875,542.509765625,0.026379375,5.2287109375,31.189,NA
"701022",6,10,NA,NA,3.36589813232422,17.6025390625,543.056640625,0.0252440625,5.2298828125,31.223,NA
"701023",6,10,NA,NA,3.36589813232422,17.6025390625,543.671875,0.0252440625,5.2298828125,31.257,NA
"701024",6,10,NA,NA,3.36818695068359,17.613525390625,544.287109375,0.0252609375,5.2294921875,31.292,NA
"701025",6,10,NA,NA,3.37409973144531,17.6458740234375,544.892578125,0.0253059375,5.2298828125,31.326,NA
"701026",6,10,NA,NA,3.37409973144531,17.6458740234375,545.52734375,0.0253059375,5.2298828125,31.36,NA
"701027",6,10,NA,NA,3.48148345947266,18.2049560546875,546.09375,0.026110625,5.2291015625,31.394,NA
"701028",6,10,NA,NA,3.39717864990234,17.767333984375,546.708984375,0.02547875,5.230078125,31.428,NA
"701029",6,10,NA,NA,3.39717864990234,17.767333984375,547.32421875,0.02547875,5.230078125,31.462,NA
"701030",6,10,NA,NA,3.37638854980469,17.65869140625,547.939453125,0.0253225,5.230078125,31.496,NA
"701031",6,10,NA,NA,3.37352752685547,17.6434326171875,548.544921875,0.02530125,5.230078125,31.53,NA
"701032",6,10,NA,NA,3.37352752685547,17.6434326171875,549.111328125,0.02530125,5.230078125,31.564,NA
"701033",6,10,NA,NA,3.43208312988281,17.9443359375,549.74609375,0.0257396875,5.2287109375,31.598,NA
"701034",6,10,NA,NA,3.43074798583984,17.9412841796875,550.361328125,0.0257303125,5.2296875,31.632,NA
"701035",6,10,NA,NA,3.43074798583984,17.9412841796875,550.966796875,0.0257303125,5.2296875,31.666,NA
"701036",6,10,NA,NA,3.37009429931641,17.6251220703125,551.5234375,0.0252759375,5.2296875,31.7,NA
"701037",6,10,NA,NA,3.37314605712891,17.640380859375,552.138671875,0.0252984375,5.2296875,31.734,NA
"701038",6,10,NA,NA,3.37314605712891,17.640380859375,552.75390625,0.0252984375,5.2296875,31.768,NA
"701039",6,10,NA,NA,3.38802337646484,17.71728515625,553.388671875,0.0254090625,5.2294921875,31.802,NA
"701040",6,10,NA,NA,3.47900390625,18.1878662109375,553.955078125,0.026091875,5.228125,31.836,NA
"701041",6,10,NA,NA,3.47900390625,18.1878662109375,554.560546875,0.026091875,5.2296875,31.87,NA
"701042",6,10,NA,NA,3.37028503417969,17.6251220703125,555.17578125,0.025276875,5.2296875,31.904,NA
"701043",6,10,NA,NA,3.37371826171875,17.642822265625,555.791015625,0.0253025,5.2294921875,31.938,NA
"701044",6,10,NA,NA,3.37371826171875,17.642822265625,556.396484375,0.0253321875,5.2296875,31.972,NA
"701045",6,10,NA,NA,3.37772369384766,17.6641845703125,556.97265625,0.0253321875,5.2296875,32.006,NA
"701046",6,10,NA,NA,3.48014831542969,18.1964111328125,557.59765625,0.0261003125,5.2287109375,32.04,NA
"701047",6,10,NA,NA,3.48014831542969,18.1964111328125,558.212890625,0.0253696875,5.229296875,32.074,NA
"701048",6,10,NA,NA,3.38268280029297,17.6885986328125,558.818359375,0.0253696875,5.229296875,32.108,NA
"701049",6,10,NA,NA,3.37333679199219,17.6416015625,559.375,0.025299375,5.2298828125,32.142,NA
"701050",6,10,NA,NA,3.37333679199219,17.6416015625,559.990234375,0.02530125,5.2298828125,32.176,NA
"701051",6,10,NA,NA,3.37352752685547,17.642822265625,560.60546875,0.02530125,5.2298828125,32.21,NA
"701052",6,10,NA,NA,3.44810485839844,18.0303955078125,561.25,0.0258609375,5.2291015625,32.244,NA
"701053",6,10,NA,NA,3.44810485839844,18.0303955078125,561.85546875,0.025636875,5.2291015625,32.278,NA
"701054",6,10,NA,NA,3.41835021972656,17.8741455078125,562.412109375,0.025636875,5.2291015625,32.312,NA
"701055",6,10,NA,NA,3.37123870849609,17.630615234375,563.02734375,0.0252834375,5.2298828125,32.347,NA
"701056",6,10,NA,NA,3.37181091308594,17.6324462890625,563.642578125,0.0252884375,5.229296875,32.381,NA
"701057",6,10,NA,NA,3.37181091308594,17.6324462890625,564.248046875,0.0252884375,5.229296875,32.415,NA
"701058",6,10,NA,NA,3.39527130126953,17.7545166015625,564.8828125,0.02546375,5.229296875,32.449,NA
"701059",6,10,NA,NA,3.46946716308594,18.1402587890625,565.44921875,0.0260209375,5.228515625,32.483,NA
"701060",6,10,NA,NA,3.46946716308594,18.1402587890625,566.064453125,0.0260209375,5.228515625,32.517,NA
"701061",6,10,NA,NA,3.37619781494141,17.6580810546875,566.6796875,0.0253203125,5.23046875,32.551,NA
"701062",6,10,NA,NA,3.36666107177734,17.6068115234375,567.28515625,0.02525,5.2298828125,32.585,NA
"701063",6,10,NA,NA,3.36666107177734,17.6068115234375,567.900390625,0.02525,5.2298828125,32.619,NA
"701064",6,10,NA,NA,3.36971282958984,17.6226806640625,568.466796875,0.0252728125,5.2296875,32.653,NA
"701065",6,10,NA,NA,3.48224639892578,18.2037353515625,569.091796875,0.0261165625,5.227734375,32.687,NA
"701066",6,10,NA,NA,3.48224639892578,18.2037353515625,569.70703125,0.0261165625,5.227734375,32.721,NA
"701067",6,10,NA,NA,3.36589813232422,17.6025390625,570.3125,0.02524375,5.2296875,32.755,NA
"701068",6,10,NA,NA,3.36704254150391,17.608642578125,570.869140625,0.0252521875,5.2298828125,32.789,NA
"701069",6,10,NA,NA,3.36704254150391,17.608642578125,571.484375,0.0252521875,5.2298828125,32.823,NA
"701070",6,10,NA,NA,3.37238311767578,17.637939453125,572.099609375,0.0252928125,5.230078125,32.857,NA
"701071",6,10,NA,NA,3.45821380615234,18.0804443359375,572.734375,0.025935625,5.2283203125,32.891,NA
"701072",6,10,NA,NA,3.45821380615234,18.0804443359375,573.30078125,0.025935625,5.2283203125,32.925,NA
"701073",6,10,NA,NA,3.40766906738281,17.818603515625,573.90625,0.0255575,5.2291015625,32.959,NA
"701074",6,10,NA,NA,3.37123870849609,17.630615234375,574.521484375,0.02528375,5.2298828125,32.993,NA
"701075",6,10,NA,NA,3.37123870849609,17.630615234375,575.126953125,0.02528375,5.2298828125,33.027,NA
"701076",6,10,NA,NA,3.37581634521484,17.655029296875,575.7421875,0.02531875,5.2296875,33.061,NA
"701077",6,10,NA,NA,3.41339111328125,17.8497314453125,576.318359375,0.0256003125,5.229296875,33.095,NA
"701078",6,10,NA,NA,3.41339111328125,17.8497314453125,576.943359375,0.0256003125,5.229296875,33.129,NA
"701079",6,10,NA,NA,3.45401763916016,18.0615234375,577.55859375,0.025905,5.2291015625,33.163,NA
"701080",6,10,NA,NA,3.37543487548828,17.65380859375,578.173828125,0.025315,5.2302734375,33.197,NA
"701081",6,10,NA,NA,3.37543487548828,17.65380859375,578.720703125,0.025315,5.2302734375,33.231,NA
"701082",6,10,NA,NA,3.37314605712891,17.6416015625,579.3359375,0.025298125,5.230078125,33.265,NA
"701083",6,11,NA,NA,3.29742431640625,17.247314453125,581.69921875,0.02473,5.2306640625,33.399,NA
"701084",6,11,NA,NA,3.29742431640625,17.247314453125,582.32421875,0.02473,5.2306640625,33.433,NA
"701085",6,11,NA,NA,3.44676971435547,18.021240234375,582.880859375,0.02585,5.2287109375,33.467,NA
"701086",6,11,NA,NA,3.41529846191406,17.8582763671875,583.505859375,0.02561375,5.2291015625,33.502,NA
"701087",6,11,NA,NA,3.41529846191406,17.8582763671875,584.130859375,0.02561375,5.2291015625,33.536,NA
"701088",6,11,NA,NA,3.45001220703125,18.0401611328125,584.755859375,0.025875,5.2291015625,33.57,NA
"701089",6,11,NA,NA,3.42731475830078,17.921142578125,585.37109375,0.02570375,5.229296875,33.604,NA
"701090",6,11,NA,NA,3.42731475830078,17.921142578125,585.99609375,0.02570375,5.22890625,33.638,NA
"701091",6,11,NA,NA,3.44142913818359,17.994384765625,586.5625,0.025810625,5.22890625,33.672,NA
"701092",6,11,NA,NA,3.42216491699219,17.891845703125,587.1875,0.0256653125,5.228515625,33.706,NA
"701093",6,11,NA,NA,3.42216491699219,17.891845703125,587.802734375,0.0254728125,5.2291015625,33.74,NA
"701094",6,11,NA,NA,3.39641571044922,17.760009765625,588.427734375,0.0254728125,5.2291015625,33.774,NA
"701095",6,11,NA,NA,3.44276428222656,17.9986572265625,588.994140625,0.0258196875,5.228125,33.808,NA
"701096",6,11,NA,NA,3.44276428222656,17.9986572265625,589.609375,0.025518125,5.22890625,33.842,NA
"701097",6,11,NA,NA,3.40251922607422,17.7911376953125,590.234375,0.025518125,5.22890625,33.876,NA
"701098",6,11,NA,NA,3.42197418212891,17.8912353515625,590.849609375,0.0256640625,5.228515625,33.91,NA
"701099",6,11,NA,NA,3.42197418212891,17.8912353515625,591.416015625,0.0256678125,5.229296875,33.944,NA
"701100",6,11,NA,NA,3.42254638671875,17.896728515625,592.03125,0.0256678125,5.229296875,33.978,NA
"701101",6,11,NA,NA,3.44562530517578,18.0169677734375,592.666015625,0.0258415625,5.22890625,34.012,NA
"701102",6,11,NA,NA,3.44562530517578,18.0169677734375,593.28125,0.0256559375,5.2294921875,34.047,NA
"701103",6,11,NA,NA,3.42082977294922,17.8887939453125,593.90625,0.0256559375,5.2294921875,34.081,NA
"701104",6,11,NA,NA,3.41720581054688,17.8704833984375,594.47265625,0.0256284375,5.2296875,34.115,NA
"701105",6,11,NA,NA,3.44505310058594,18.0126953125,595.087890625,0.025838125,5.228515625,34.149,NA
"701106",6,11,NA,NA,3.44505310058594,18.0126953125,595.712890625,0.025838125,5.228515625,34.183,NA
"701107",6,11,NA,NA,3.399658203125,17.7764892578125,596.328125,0.0254975,5.22890625,34.217,NA
"701108",6,11,NA,NA,3.42864990234375,17.9290771484375,596.953125,0.025715,5.229296875,34.251,NA
"701109",6,11,NA,NA,3.42864990234375,17.9290771484375,597.51953125,0.025715,5.229296875,34.285,NA
"701110",6,11,NA,NA,3.42235565185547,17.8955078125,598.134765625,0.0256675,5.2291015625,34.319,NA
"701111",6,11,NA,NA,3.42941284179688,17.93212890625,598.759765625,0.02572,5.2291015625,34.353,NA
"701112",6,11,NA,NA,3.42941284179688,17.93212890625,599.384765625,0.02572,5.2291015625,34.387,NA
"701113",6,11,NA,NA,3.42388153076172,17.9022216796875,599.94140625,0.025678125,5.22890625,34.421,NA
"701114",6,11,NA,NA,3.40347290039062,17.7984619140625,600.56640625,0.025525625,5.2296875,34.455,NA
"701115",6,11,NA,NA,3.40347290039062,17.7984619140625,601.181640625,0.025525625,5.2296875,34.489,NA
"701116",6,11,NA,NA,3.43265533447266,17.947998046875,601.806640625,0.0257453125,5.228515625,34.523,NA
"701117",6,11,NA,NA,3.41739654541016,17.86865234375,602.373046875,0.02563,5.22890625,34.557,NA
"701118",6,12,NA,NA,10.7860565185547,55.27099609375,0.693359375,0.0808925,5.1244140625,0.02,NA
"701119",6,12,NA,NA,10.8283996582031,55.48828125,2.626953125,0.0812103125,5.1244140625,0.054,NA
"701120",6,12,NA,NA,10.8659744262695,55.67138671875,4.560546875,0.0814915625,5.1234375,0.088,NA
"701121",6,12,NA,NA,10.8659744262695,55.67138671875,6.318359375,0.0814915625,5.1234375,0.122,NA
"701122",6,12,NA,NA,10.8560562133789,55.62255859375,8.251953125,0.081418125,5.1236328125,0.156,NA
"701123",6,12,NA,NA,10.8688354492188,55.69091796875,10.185546875,0.08151375,5.123828125,0.19,NA
"701124",6,12,NA,NA,10.8688354492188,55.69091796875,12.109375,0.08151375,5.123828125,0.224,NA
"701125",6,12,NA,NA,10.8583450317383,55.6390380859375,14.04296875,0.081435,5.12421875,0.258,NA
"701126",6,12,NA,NA,10.8598709106445,55.6475830078125,15.80078125,0.08144625,5.12421875,0.292,NA
"701127",6,12,NA,NA,10.8598709106445,55.6475830078125,17.734375,0.08144625,5.12421875,0.326,NA
"701128",6,12,NA,NA,10.8604431152344,55.6396484375,19.66796875,0.0814509375,5.1232421875,0.36,NA
"701129",6,12,NA,NA,10.8596801757812,55.64208984375,21.591796875,0.081444375,5.123828125,0.394,NA
"701130",6,12,NA,NA,10.8596801757812,55.64208984375,23.349609375,0.081444375,5.123828125,0.428,NA
"701131",6,12,NA,NA,10.8541488647461,55.6097412109375,25.283203125,0.081403125,5.1234375,0.462,NA
"701132",6,12,NA,NA,10.8644485473633,55.6634521484375,27.20703125,0.0814803125,5.1234375,0.496,NA
"701133",6,12,NA,NA,10.8644485473633,55.6634521484375,29.140625,0.0814803125,5.1234375,0.53,NA
"701134",6,12,NA,NA,10.8524322509766,55.601806640625,30.8984375,0.0813903125,5.1234375,0.564,NA
"701135",6,12,NA,NA,10.862922668457,55.65673828125,32.83203125,0.0814690625,5.1236328125,0.598,NA
"701136",6,12,NA,NA,10.862922668457,55.65673828125,34.765625,0.0814690625,5.1236328125,0.632,NA
"701137",6,12,NA,NA,10.8648300170898,55.665283203125,36.69921875,0.0814828125,5.1234375,0.666,NA
"701138",6,12,NA,NA,10.8598709106445,55.643310546875,38.623046875,0.081446875,5.123828125,0.7,NA
"701139",6,12,NA,NA,10.8598709106445,55.643310546875,40.380859375,0.081446875,5.1236328125,0.734,NA
"701140",6,12,NA,NA,10.862922668457,55.65673828125,42.314453125,0.08146875,5.1236328125,0.768,NA
"701141",6,12,NA,NA,10.859489440918,55.638427734375,44.248046875,0.0814428125,5.1236328125,0.802,NA
"701142",6,12,NA,NA,10.859489440918,55.638427734375,46.181640625,0.0814915625,5.1234375,0.836,NA
"701143",6,12,NA,NA,10.8659744262695,55.670166015625,47.9296875,0.0814915625,5.1234375,0.87,NA
"701144",6,12,NA,NA,10.8608245849609,55.6494140625,49.86328125,0.0814525,5.123828125,0.904,NA
"701145",6,12,NA,NA,10.8608245849609,55.6494140625,51.796875,0.0815084375,5.1232421875,0.938,NA
"701146",6,12,NA,NA,10.8680725097656,55.6787109375,53.73046875,0.0815084375,5.1232421875,0.972,NA
"701147",6,12,NA,NA,10.8684539794922,55.6817626953125,55.6640625,0.0815109375,5.1232421875,1.006,NA
"701148",6,12,NA,NA,10.8684539794922,55.6817626953125,57.421875,0.08149,5.1232421875,1.041,NA
"701149",6,12,NA,NA,10.8657836914062,55.6671142578125,59.35546875,0.08149,5.1232421875,1.075,NA
"701150",6,12,NA,NA,10.869026184082,55.69091796875,61.2890625,0.081515,5.123828125,1.109,NA
"701151",6,12,NA,NA,10.869026184082,55.69091796875,63.212890625,0.0814925,5.123046875,1.143,NA
"701152",6,12,NA,NA,10.8659744262695,55.6658935546875,65.146484375,0.0814925,5.123046875,1.177,NA
"701153",6,12,NA,NA,10.8694076538086,55.6854248046875,66.904296875,0.0815175,5.1232421875,1.211,NA
"701154",6,12,NA,NA,10.8728408813477,55.7122802734375,68.837890625,0.0815434375,5.1240234375,1.245,NA
"701155",6,12,NA,NA,10.8728408813477,55.7122802734375,70.771484375,0.0815434375,5.1240234375,1.279,NA
"701156",6,12,NA,NA,10.8549118041992,55.61279296875,72.705078125,0.08140875,5.1234375,1.313,NA
"701157",6,12,NA,NA,10.8625411987305,55.65185546875,74.462890625,0.0814659375,5.1234375,1.347,NA
"701158",6,12,NA,NA,10.8625411987305,55.65185546875,76.38671875,0.0814659375,5.1234375,1.381,NA
"701159",6,12,NA,NA,10.8625411987305,55.6488037109375,78.3203125,0.0814659375,5.123046875,1.415,NA
"701160",6,12,NA,NA,10.8675003051758,55.68115234375,80.25390625,0.0815040625,5.1236328125,1.449,NA
"701161",6,12,NA,NA,10.8675003051758,55.68115234375,82.1875,0.0815040625,5.1236328125,1.483,NA
"701162",6,12,NA,NA,10.8728408813477,55.70556640625,83.9453125,0.08154375,5.1234375,1.517,NA
"701163",6,12,NA,NA,10.8659744262695,55.6671142578125,85.87890625,0.0814921875,5.123046875,1.551,NA
"701164",6,12,NA,NA,10.8659744262695,55.6671142578125,87.8125,0.0814921875,5.123046875,1.585,NA
"701165",6,12,NA,NA,10.8665466308594,55.672607421875,89.74609375,0.08149625,5.1234375,1.619,NA
"701166",6,12,NA,NA,10.8671188354492,55.677490234375,91.50390625,0.0815009375,5.1234375,1.653,NA
"701167",6,12,NA,NA,10.8671188354492,55.677490234375,93.427734375,0.0815009375,5.1234375,1.687,NA
"701168",6,12,NA,NA,10.85205078125,55.594482421875,95.361328125,0.0813871875,5.123046875,1.721,NA
"701169",6,12,NA,NA,10.8724594116211,55.6964111328125,97.294921875,0.08154,5.1228515625,1.755,NA
"701170",6,12,NA,NA,10.8724594116211,55.6964111328125,99.052734375,0.08154,5.1228515625,1.789,NA
"701171",6,12,NA,NA,10.8634948730469,55.6536865234375,100.986328125,0.081473125,5.123046875,1.823,NA
"701172",6,12,NA,NA,10.8663558959961,55.6689453125,102.919921875,0.0814946875,5.123046875,1.857,NA
"701173",6,12,NA,NA,10.8663558959961,55.6689453125,104.853515625,0.0814946875,5.123046875,1.891,NA
"701174",6,12,NA,NA,10.8722686767578,55.6964111328125,106.77734375,0.081539375,5.1228515625,1.925,NA
"701175",6,12,NA,NA,10.8678817749023,55.6817626953125,108.53515625,0.081506875,5.1234375,1.959,NA
"701176",6,12,NA,NA,10.8678817749023,55.6817626953125,110.46875,0.081506875,5.1234375,1.993,NA
"701177",6,12,NA,NA,10.8657836914062,55.6695556640625,112.40234375,0.0814909375,5.1234375,2.027,NA
"701178",6,12,NA,NA,10.8663558959961,55.670166015625,114.3359375,0.0814940625,5.1232421875,2.061,NA
"701179",6,12,NA,NA,10.8663558959961,55.670166015625,116.09375,0.0814940625,5.1232421875,2.095,NA
"701180",6,12,NA,NA,10.870361328125,55.6915283203125,118.02734375,0.081525,5.1232421875,2.129,NA
"701181",6,12,NA,NA,10.8619689941406,55.6494140625,119.9609375,0.0814625,5.1234375,2.163,NA
"701182",6,12,NA,NA,10.8619689941406,55.6494140625,121.884765625,0.0814625,5.1234375,2.197,NA
"701183",6,12,NA,NA,10.8625411987305,55.64697265625,123.818359375,0.081466875,5.1228515625,2.231,NA
"701184",6,12,NA,NA,10.8711242675781,55.6915283203125,125.751953125,0.08153,5.123046875,2.265,NA
"701185",6,12,NA,NA,10.8711242675781,55.6915283203125,127.509765625,0.08153,5.1234375,2.299,NA
"701186",6,12,NA,NA,10.853385925293,55.60546875,129.443359375,0.0813975,5.1234375,2.333,NA
"701187",6,12,NA,NA,10.8633041381836,55.650634765625,131.3671875,0.0814725,5.1228515625,2.367,NA
"701188",6,12,NA,NA,10.8633041381836,55.650634765625,133.30078125,0.081541875,5.1234375,2.401,NA
"701189",6,12,NA,NA,10.8726501464844,55.704345703125,135.05859375,0.081541875,5.1234375,2.435,NA
"701190",6,12,NA,NA,10.865592956543,55.662841796875,136.9921875,0.081489375,5.1228515625,2.469,NA
"701191",6,12,NA,NA,10.865592956543,55.662841796875,138.92578125,0.0815153125,5.1236328125,2.503,NA
"701192",6,12,NA,NA,10.869026184082,55.6890869140625,140.859375,0.0815153125,5.1236328125,2.537,NA
"701193",6,12,NA,NA,10.8671188354492,55.662841796875,142.79296875,0.0815003125,5.122265625,2.571,NA
"701194",6,12,NA,NA,10.8671188354492,55.662841796875,144.55078125,0.08148125,5.1232421875,2.605,NA
