"","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"24706",0,0,NA,NA,2.7587890625,14.47998046875,59.658203125,0.0206909375,5.248828125,4.118,NA
"24707",0,0,NA,NA,2.7587890625,14.47998046875,60.166015625,0.0206909375,5.248828125,4.152,NA
"24708",0,0,NA,NA,2.77080535888672,14.542236328125,60.673828125,0.0207809375,5.2486328125,4.186,NA
"24709",0,0,NA,NA,2.76069641113281,14.490966796875,61.171875,0.0207053125,5.24921875,4.22,NA
"24710",0,0,NA,NA,2.76069641113281,14.490966796875,61.630859375,0.0207053125,5.24921875,4.254,NA
"24711",0,0,NA,NA,2.77347564697266,14.5574951171875,62.138671875,0.0208015625,5.248828125,4.288,NA
"24712",0,0,NA,NA,2.76565551757812,14.5159912109375,62.63671875,0.020743125,5.2486328125,4.323,NA
"24713",0,0,NA,NA,2.76565551757812,14.5159912109375,63.14453125,0.020743125,5.2486328125,4.357,NA
"24714",0,0,NA,NA,2.77080535888672,14.54345703125,63.65234375,0.02078125,5.248828125,4.391,NA
"24715",0,0,NA,NA,2.77099609375,14.544677734375,64.111328125,0.0207834375,5.248828125,4.425,NA
"24716",0,0,NA,NA,2.77099609375,14.544677734375,64.609375,0.0207834375,5.2482421875,4.459,NA
"24717",0,0,NA,NA,2.77023315429688,14.5379638671875,65.1171875,0.0207765625,5.2482421875,4.493,NA
"24718",0,0,NA,NA,2.77385711669922,14.5587158203125,65.625,0.0208040625,5.248828125,4.527,NA
"24719",0,0,NA,NA,2.77385711669922,14.5587158203125,66.123046875,0.0208040625,5.248828125,4.561,NA
"24720",0,0,NA,NA,2.77462005615234,14.56298828125,66.58203125,0.0208103125,5.248828125,4.595,NA
"24721",0,0,NA,NA,2.76756286621094,14.527587890625,67.08984375,0.02075625,5.249609375,4.629,NA
"24722",0,0,NA,NA,2.76756286621094,14.527587890625,67.59765625,0.0207871875,5.2490234375,4.663,NA
"24723",0,0,NA,NA,2.77156829833984,14.5477294921875,68.095703125,0.0207871875,5.2490234375,4.697,NA
"24724",0,0,NA,NA,2.77328491210938,14.5574951171875,68.564453125,0.0207996875,5.2494140625,4.731,NA
"24725",0,0,NA,NA,2.77328491210938,14.5574951171875,69.0625,0.0208309375,5.248828125,4.765,NA
"24726",0,0,NA,NA,2.77748107910156,14.57763671875,69.5703125,0.0208309375,5.248828125,4.799,NA
"24727",0,0,NA,NA,2.77595520019531,14.5709228515625,70.078125,0.020819375,5.2494140625,4.833,NA
"24728",0,0,NA,NA,2.77595520019531,14.5709228515625,70.537109375,0.0207778125,5.249609375,4.867,NA
