"","iteration_num","expe_num","validation_result","clock_freq","current_sample","power_sample","energy_sample","shunt_voltage_sample","bus_voltage_sample","current_timestamp","timing_sample"
"79846",0,0,NA,NA,1.01470947265625,5.3472900390625,14.765625,0.0076103125,5.2701171875,2.713,NA
"79847",0,0,NA,NA,1.03816986083984,5.47119140625,14.9609375,0.0077859375,5.2701171875,2.747,NA
"79848",0,0,NA,NA,0.992774963378906,5.23193359375,15.13671875,0.0074459375,5.269921875,2.781,NA
"79849",0,0,NA,NA,0.992774963378906,5.23193359375,15.341796875,0.0074459375,5.269921875,2.815,NA
"79850",0,0,NA,NA,1.07994079589844,5.69091796875,15.5078125,0.0080996875,5.269921875,2.849,NA
"79851",0,0,NA,NA,1.03683471679688,5.4632568359375,15.703125,0.00777625,5.2693359375,2.883,NA
"79852",0,0,NA,NA,1.03683471679688,5.4632568359375,15.888671875,0.007578125,5.269921875,2.917,NA
"79853",0,0,NA,NA,1.01032257080078,5.32470703125,16.07421875,0.007578125,5.269921875,2.951,NA
"79854",0,0,NA,NA,1.06487274169922,5.6121826171875,16.26953125,0.007986875,5.2703125,2.985,NA
"79855",0,0,NA,NA,1.06487274169922,5.6121826171875,16.435546875,0.00750625,5.269921875,3.019,NA
"79856",0,0,NA,NA,1.00078582763672,5.2740478515625,16.611328125,0.00750625,5.269921875,3.053,NA
"79857",0,0,NA,NA,1.01528167724609,5.3497314453125,16.806640625,0.0076140625,5.269921875,3.087,NA
"79858",0,0,NA,NA,1.01528167724609,5.3497314453125,16.9921875,0.0077121875,5.2701171875,3.121,NA
"79859",0,0,NA,NA,1.02825164794922,5.4193115234375,17.1875,0.0077121875,5.2701171875,3.156,NA
"79860",0,0,NA,NA,1.04293823242188,5.4962158203125,17.373046875,0.0078228125,5.2697265625,3.19,NA
"79861",0,0,NA,NA,1.01108551025391,5.3277587890625,17.5390625,0.0075828125,5.26953125,3.224,NA
"79862",0,0,NA,NA,1.01108551025391,5.3277587890625,17.724609375,0.0075828125,5.26953125,3.258,NA
"79863",0,0,NA,NA,1.01222991943359,5.3338623046875,17.91015625,0.007591875,5.26953125,3.292,NA
"79864",0,0,NA,NA,1.03054046630859,5.4302978515625,18.095703125,0.00772875,5.2697265625,3.327,NA
"79865",0,0,NA,NA,1.03054046630859,5.4302978515625,18.28125,0.00772875,5.2697265625,3.361,NA
"79866",0,0,NA,NA,1.01699829101562,5.35888671875,18.45703125,0.0076271875,5.2697265625,3.395,NA
"79867",0,0,NA,NA,1.03740692138672,5.4669189453125,18.642578125,0.0077809375,5.2697265625,3.429,NA
"79868",0,0,NA,NA,1.03740692138672,5.4669189453125,18.828125,0.0077809375,5.2697265625,3.463,NA
"79869",0,0,NA,NA,1.04656219482422,5.51513671875,19.0234375,0.00784875,5.2701171875,3.497,NA
"79870",0,0,NA,NA,1.0162353515625,5.355224609375,19.208984375,0.0076209375,5.2703125,3.531,NA
"79871",0,0,NA,NA,1.0162353515625,5.355224609375,19.375,0.0076209375,5.2703125,3.565,NA
"79872",0,0,NA,NA,1.02214813232422,5.386962890625,19.5703125,0.0076659375,5.270703125,3.599,NA
"79873",0,0,NA,NA,1.03359222412109,5.44677734375,19.74609375,0.007751875,5.269921875,3.633,NA
"79874",0,0,NA,NA,1.03359222412109,5.44677734375,19.94140625,0.007751875,5.269921875,3.667,NA
"79875",0,0,NA,NA,1.03073120117188,5.4315185546875,20.1171875,0.0077303125,5.269921875,3.701,NA
"79876",0,0,NA,NA,1.04904174804688,5.52734375,20.302734375,0.0078671875,5.269921875,3.735,NA
"79877",0,0,NA,NA,1.04904174804688,5.52734375,20.498046875,0.0078671875,5.269921875,3.769,NA
"79878",0,0,NA,NA,1.03530883789063,5.455322265625,20.68359375,0.00776375,5.2697265625,3.803,NA
"79879",0,0,NA,NA,1.03321075439453,5.4437255859375,20.869140625,0.007748125,5.2697265625,3.837,NA
"79880",0,0,NA,NA,1.03321075439453,5.4437255859375,21.044921875,0.007748125,5.2697265625,3.871,NA
"79881",0,0,NA,NA,1.02462768554688,5.3985595703125,21.23046875,0.0076846875,5.269140625,3.905,NA
