iteration_num,clock_source,vreg,lposc_trim,rosc_div,rosc_range,rosc_freqa,rosc_freqb,pll_vco,pll_div,benchmark_name,validation_result,clock_freq,current_sample,current_timestamp,timing_sample
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.282333374023438,37.015,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.282333374023438,37.043,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2960662841796875,37.071,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2960662841796875,37.1,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.3029327392578125,37.128,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2907257080078125,37.157,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2907257080078125,37.185,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2907257080078125,37.214,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2907257080078125,37.242,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.3101806640625,37.271,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.3101806640625,37.299,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2739410400390625,37.328,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.3071289062500004,37.356,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.3071289062500004,37.385,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2876739501953125,37.413,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2876739501953125,37.442,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.29644775390625,37.47,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.29644775390625,37.499,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.291107177734375,37.527,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.291107177734375,37.556,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2766113281250004,37.584,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.291107177734375,37.613,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.291107177734375,37.641,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.3006439208984375,37.67,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.3006439208984375,37.699,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.278900146484375,37.727,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.278900146484375,37.756,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.301025390625,37.785,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.286148071289063,37.813,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.286148071289063,37.842,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2956848144531254,37.871,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2956848144531254,37.9,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2994995117187504,37.928,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2994995117187504,37.957,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.301406860351563,37.986,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.275848388671875,38.014,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.275848388671875,38.043,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.3105621337890625,38.072,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.3105621337890625,38.101,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.291107177734375,38.129,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.291107177734375,38.158,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2922515869140625,38.187,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.285003662109375,38.216,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.285003662109375,38.245,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.313232421875,38.274,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.313232421875,38.303,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2777557373046875,38.332,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2777557373046875,38.361,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.285003662109375,38.39,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2739410400390625,38.419,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2739410400390625,38.448,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2956848144531254,38.477,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2956848144531254,38.505,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2876739501953125,38.534,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.2876739501953125,38.563,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_float,,,2.289581298828125,38.592,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2869110107421875,38.621,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2869110107421875,38.648,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.457809448242188,38.675,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.457809448242188,38.702,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.429962158203125,38.729,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.429962158203125,38.757,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4429321289062504,38.784,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4429321289062504,38.811,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.431106567382813,38.838,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.431106567382813,38.866,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4478912353515625,38.893,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4478912353515625,38.92,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.434539794921875,38.948,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4356842041015625,38.975,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4356842041015625,39.002,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4543762207031254,39.03,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4543762207031254,39.057,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4417877197265625,39.084,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4417877197265625,39.112,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.469253540039063,39.139,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.469253540039063,39.166,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4520874023437504,39.194,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4520874023437504,39.221,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4570465087890625,39.249,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4593353271484375,39.276,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4593353271484375,39.303,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4322509765625,39.331,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4322509765625,39.358,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4509429931640625,39.386,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4509429931640625,39.413,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.422332763671875,39.441,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.422332763671875,39.468,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.475357055664063,39.496,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.475357055664063,39.523,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.44598388671875,39.551,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.452468872070313,39.579,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.452468872070313,39.606,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.437210083007813,39.634,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.437210083007813,39.662,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4494171142578125,39.689,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4494171142578125,39.717,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.42462158203125,39.745,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.42462158203125,39.772,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4444580078125004,39.8,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4444580078125004,39.828,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.442550659179688,39.855,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4215698242187504,39.883,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4215698242187504,39.911,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4646759033203125,39.938,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4646759033203125,39.966,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4101257324218754,39.994,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4101257324218754,40.022,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4543762207031254,40.049,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.4543762207031254,40.077,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.447509765625,40.105,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.447509765625,40.132,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.438735961914063,40.16,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.29644775390625,40.188,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.29644775390625,40.216,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.228927612304688,40.243,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.228927612304688,40.271,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.24761962890625,40.299,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.24761962890625,40.327,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2541046142578125,40.354,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2541046142578125,40.382,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2624969482421875,40.41,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.263259887695313,40.438,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.263259887695313,40.466,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2487640380859375,40.494,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2487640380859375,40.522,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2907257080078125,40.55,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2907257080078125,40.578,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2548675537109375,40.606,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2548675537109375,40.634,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.28271484375,40.661,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.263641357421875,40.689,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.263641357421875,40.717,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2686004638671875,40.745,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2686004638671875,40.773,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2552490234375,40.801,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2552490234375,40.829,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2647857666015625,40.857,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2647857666015625,40.885,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2487640380859375,40.913,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2487640380859375,40.941,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.25677490234375,40.969,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2579193115234375,40.997,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2579193115234375,41.025,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.29034423828125,41.053,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.29034423828125,41.081,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2640228271484375,41.11,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2640228271484375,41.138,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2499084472656254,41.166,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2541046142578125,41.194,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2541046142578125,41.222,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2457122802734375,41.25,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2457122802734375,41.278,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2602081298828125,41.306,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2602081298828125,41.335,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2502899169921875,41.363,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2502899169921875,41.391,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2537231445312504,41.419,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2537231445312504,41.447,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2525787353515625,41.475,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2678375244140625,41.503,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2678375244140625,41.531,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.27203369140625,41.559,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.27203369140625,41.587,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.25677490234375,41.615,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.25677490234375,41.643,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2876739501953125,41.671,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2674560546875,41.699,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2674560546875,41.727,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2693634033203125,41.756,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2693634033203125,41.784,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.25830078125,41.812,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.25830078125,41.84,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2830963134765625,41.868,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2830963134765625,41.897,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2552490234375,41.925,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.282333374023438,41.953,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.282333374023438,41.981,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.255630493164063,42.01,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.255630493164063,42.038,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.277374267578125,42.066,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.277374267578125,42.094,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2647857666015625,42.123,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2647857666015625,42.151,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2525787353515625,42.179,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2705078125,42.207,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2705078125,42.236,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.27508544921875,42.264,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.27508544921875,42.292,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.246856689453125,42.321,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.246856689453125,42.349,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.259063720703125,42.378,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2426605224609375,42.407,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2426605224609375,42.436,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2857666015625,42.464,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2857666015625,42.492,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.25982666015625,42.521,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.25982666015625,42.549,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2678375244140625,42.578,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2678375244140625,42.606,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2640228271484375,42.634,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.252960205078125,42.663,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.252960205078125,42.691,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2422790527343754,42.72,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2422790527343754,42.748,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2651672363281254,42.776,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2651672363281254,42.805,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2815704345703125,42.833,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2640228271484375,42.862,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2640228271484375,42.89,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.259445190429688,42.919,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.259445190429688,42.947,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2724151611328125,42.975,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.2724151611328125,43.004,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.26593017578125,43.032,
0,rosc,11,,05,fa4,7777,0577,,,mat_mul_double,,,2.26593017578125,43.061,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.2674560546875,43.089,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.38800048828125,43.116,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.38800048828125,43.143,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4417877197265625,43.171,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4417877197265625,43.198,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4078369140625,43.225,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4078369140625,43.252,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.423095703125,43.279,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.423095703125,43.307,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.427291870117188,43.334,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.427291870117188,43.361,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.399444580078125,43.389,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.399444580078125,43.416,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.427291870117188,43.444,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4150848388671875,43.471,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4150848388671875,43.499,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4200439453125004,43.526,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4200439453125004,43.554,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.42462158203125,43.581,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.42462158203125,43.609,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.405548095703125,43.637,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.405548095703125,43.664,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.40020751953125,43.692,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.40020751953125,43.719,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4505615234375004,43.747,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4394989013671875,43.774,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4394989013671875,43.802,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4322509765625,43.829,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4322509765625,43.857,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4520874023437504,43.884,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4520874023437504,43.912,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.418136596679688,43.94,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.418136596679688,43.967,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.404022216796875,43.995,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.404022216796875,44.022,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.404022216796875,44.05,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4303436279296875,44.078,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4303436279296875,44.105,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4047851562500004,44.133,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4047851562500004,44.161,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.42462158203125,44.188,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.42462158203125,44.216,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.446365356445313,44.243,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.446365356445313,44.271,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.414321899414063,44.299,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4467468261718754,44.326,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4467468261718754,44.354,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.3983001708984375,44.382,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.3983001708984375,44.409,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.418136596679688,44.437,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.418136596679688,44.465,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4394989013671875,44.493,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4394989013671875,44.52,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.429962158203125,44.548,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.429962158203125,44.576,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.426910400390625,44.604,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4188995361328125,44.631,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4188995361328125,44.659,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4429321289062504,44.687,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4429321289062504,44.714,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4322509765625,44.742,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4322509765625,44.77,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.447509765625,44.798,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.447509765625,44.826,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4227142333984375,44.853,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4227142333984375,44.881,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4570465087890625,44.909,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4581909179687504,44.937,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4581909179687504,44.965,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.436065673828125,44.992,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.436065673828125,45.02,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.379989624023438,45.048,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.379989624023438,45.076,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.43072509765625,45.104,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.43072509765625,45.132,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.399063110351563,45.16,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4200439453125004,45.187,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4200439453125004,45.215,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4505615234375004,45.243,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4505615234375004,45.271,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4215698242187504,45.299,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4215698242187504,45.327,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4330139160156254,45.355,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4330139160156254,45.383,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.3998260498046875,45.411,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4440765380859375,45.439,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4440765380859375,45.467,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.3956298828125,45.495,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.3956298828125,45.523,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4261474609375,45.551,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.4261474609375,45.579,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.431106567382813,45.607,
0,rosc,04,,01,fa4,0177,0003,,,noop,,,2.431106567382813,45.635,
